roi,r0,std_gt,std_rec,slope,intercept,R2,NRMSE,best_lag_TR,r_at_best_lag
18,-0.23727063977120794,1.0,0.13124047219753265,-1.8079075813293457,-0.036973465234041214,0.0562974214553833,0.9714435338973999,-3,0.18949836916988508
19,-0.13887669393346044,1.0,0.14837981760501862,-0.9359540343284607,-0.038052648305892944,0.019286632537841797,0.9903097152709961,-3,0.46939945327398824
20,-0.15359820795375284,1.0000001192092896,0.11042650789022446,-1.3909541368484497,-0.07208742201328278,0.023592591285705566,0.9881333112716675,2,0.3574171089638683
21,-0.004543314756536225,0.9999999403953552,0.14642423391342163,-0.03102843463420868,-0.0008348909905180335,2.0623207092285156e-05,0.9999896883964539,-1,0.6492797163003503
22,0.26402072976135627,1.0,0.15985795855522156,1.6515958309173584,0.0292240921407938,0.06970709562301636,0.9645169377326965,2,0.4391189536782006
23,0.2310537209900291,1.0,0.1554691046476364,1.4861712455749512,0.034933432936668396,0.053385913372039795,0.9729409217834473,2,0.27712819152390117
24,-0.17090207352242603,0.9999999403953552,0.1455114483833313,-1.1744922399520874,-0.03353491798043251,0.02920740842819214,0.9852880835533142,-2,0.16365626111533937
25,0.1992459377232485,1.0,0.16211579740047455,1.2290347814559937,0.042320434004068375,0.03969895839691162,0.9799495339393616,-1,0.28561358707603185
26,0.06050479531476132,1.0,0.216750830411911,0.2791444659233093,0.016124876216053963,0.003660857677459717,0.9981679320335388,-3,0.5360288357825549
27,-0.4362577276800583,1.0,0.14361216127872467,-3.0377490520477295,-0.13563932478427887,0.19032084941864014,0.8998217582702637,3,0.25974485560927413
28,-0.14362885608408804,1.0,0.208093523979187,-0.6902129650115967,-0.05464094504714012,0.02062922716140747,0.9896316528320312,2,0.5344144715638249
29,0.0009105704379824572,1.0,0.2316083163022995,0.003931509796530008,0.00026350608095526695,8.344650268554688e-07,0.9999995827674866,-2,0.44960039166916316
30,0.45878320183923926,1.0,0.25533390045166016,1.7967971563339233,0.14300145208835602,0.21048212051391602,0.8885481953620911,0,0.45878320183923926
31,0.4310368140943489,0.9999999403953552,0.16395780444145203,2.6289496421813965,0.1401868462562561,0.18579262495040894,0.9023343920707703,-2,0.5401395121582518
32,0.5032696252364228,1.0,0.1682519018650055,2.9911673069000244,0.1833990216255188,0.2532803416252136,0.8641294240951538,0,0.5032696252364228
33,0.5990369648704473,1.0,0.15604020655155182,3.8389909267425537,0.2433858960866928,0.3588453531265259,0.8007213473320007,0,0.5990369648704473
34,0.5918016661814612,1.0,0.14662984013557434,4.036024570465088,0.13078518211841583,0.35022926330566406,0.8060835599899292,0,0.5918016661814612
35,-0.22726804668905531,0.9999999403953552,0.1885416954755783,-1.2053993940353394,-0.05283490568399429,0.05165064334869385,0.9738323092460632,-1,0.15527216111627848
36,0.531599691853597,1.0,0.23583213984966278,2.2541444301605225,0.1580500602722168,0.28259819746017456,0.8469957709312439,1,0.5896893359544817
37,0.7058312785754144,0.9999998807907104,0.19754911959171295,3.5729405879974365,0.27735811471939087,0.49819767475128174,0.7083800435066223,0,0.7058312785754144
38,0.0,0.0,0.17988771200180054,0.0,0.0,1.0,0.0,-3,0.0
39,0.678390672302018,1.0,0.1618962436914444,4.190280914306641,0.17103134095668793,0.460213840007782,0.73470139503479,1,0.6900871481233222
40,0.22435987063808463,0.9999999403953552,0.14213083684444427,1.5785446166992188,0.07843247056007385,0.05033719539642334,0.9745064377784729,1,0.3598790622801308
41,0.0,0.0,0.19593670964241028,0.0,0.0,1.0,0.0,-3,0.0
42,0.12166535606278865,0.9999999403953552,0.16923002898693085,0.7189347743988037,0.040981702506542206,0.014802277088165283,0.9925712943077087,-2,0.40993964584530146
43,-0.33718447704909654,1.0000001192092896,0.21371273696422577,-1.5777463912963867,-0.09305832535028458,0.11369341611862183,0.9414385557174683,-3,0.3748209855638118
44,-0.2146731078708293,0.9999999403953552,0.23482607305049896,-0.9141790866851807,-0.07960681617259979,0.046084582805633545,0.9766859412193298,3,0.5171634876295071
45,-0.370386555046529,1.0,0.20455944538116455,-1.810654878616333,-0.1351633071899414,0.1371861696243286,0.9288777112960815,3,0.3275770937366166
46,-0.09571345705631805,1.0,0.20720051229000092,-0.46193641424179077,-0.018633125349879265,0.009160995483398438,0.9954089522361755,-3,0.3219621772473514
47,0.19350026885389382,1.0,0.17714816331863403,1.0923075675964355,0.040902648121118546,0.03744238615036011,0.9811002612113953,-1,0.35810493459090864
48,0.0,0.0,0.18300099670886993,0.0,0.0,1.0,0.0,-3,0.0
49,-0.33855046120580295,1.0,0.2244407832622528,-1.5084176063537598,-0.05600116774439812,0.11461645364761353,0.9409482479095459,-3,0.6154291970893087
50,0.10341873140836047,1.0,0.21362459659576416,0.4841143488883972,0.027581851929426193,0.010695457458496094,0.9946379661560059,2,0.40292518788598264
51,0.37030967811040294,0.9999999403953552,0.1759594827890396,2.1045167446136475,0.07412263751029968,0.13712924718856812,0.9289084076881409,1,0.4872460767558273
52,-0.06989609722215494,1.0,0.19488893449306488,-0.35864579677581787,-0.019552748650312424,0.004885494709014893,0.9975542426109314,1,0.4110965488827646
53,0.0,0.0,0.1257116198539734,0.0,0.0,1.0,0.0,-3,0.0
54,0.0,0.0,0.19395999610424042,0.0,0.0,1.0,0.0,-3,0.0
55,0.08395141410435743,1.0,0.13677649199962616,0.613785445690155,0.01703323796391487,0.007047832012176514,0.9964698553085327,2,0.27355420420064375
56,0.10029946781466033,0.9999999403953552,0.15525060892105103,0.6460488438606262,0.04041814059019089,0.010059833526611328,0.9949573874473572,-2,0.4740473490024951
57,-0.005945975089781804,0.9999999403953552,0.1093095988035202,-0.05439572408795357,-0.003706202609464526,3.540515899658203e-05,0.9999822974205017,-2,0.3816879213777835
58,0.23639349858613323,1.0,0.11181557923555374,2.1141374111175537,0.09208133816719055,0.05588185787200928,0.971657395362854,-2,0.25893755677891167
59,0.466937919791377,0.9999998807907104,0.1633537858724594,2.858445882797241,0.1801701933145523,0.2180308699607849,0.8842902183532715,0,0.466937919791377
60,0.06129159775829417,1.0,0.03491467610001564,1.7554681301116943,0.05367538332939148,0.003756701946258545,0.9981198906898499,3,0.40900534829097823
61,0.25080972666279977,1.0,0.16120785474777222,1.5558159351348877,0.06701560318470001,0.06290560960769653,0.9680363535881042,1,0.3236784502226958
62,0.26860680387902724,1.0,0.1805076003074646,1.4880638122558594,0.10143274068832397,0.07214963436126709,0.963249921798706,0,0.26860680387902724
63,0.54679065242537,1.0,0.02604224905371666,20.996294021606445,0.5806899666786194,0.29898005723953247,0.8372693657875061,-3,0.676899993157617
64,0.0,0.0,0.00698148412629962,0.0,0.0,1.0,0.0,-3,0.0
65,0.4703906668171862,1.0,0.0056163240224123,83.75418090820312,0.38509050011634827,0.22126740217208862,0.8824582695960999,0,0.4703906668171862
66,-0.14989656769953125,1.0,0.10586177557706833,-1.415964961051941,-0.033644165843725204,0.022469043731689453,0.9887016415596008,-3,0.2638628450639551
67,0.10161051697410584,0.9999999403953552,0.16291014850139618,0.623721182346344,0.027290819212794304,0.010324656963348389,0.9948242902755737,1,0.2705009206930491
68,0.27626970357218933,1.0,0.11096876859664917,2.489616632461548,0.125843808054924,0.0763249397277832,0.9610801339149475,-2,0.5358648173996334
69,-0.1799996910605483,1.0,0.16247689723968506,-1.1078479290008545,-0.0526316836476326,0.03239995241165161,0.983666718006134,-2,0.2768734275342519
70,0.02346412929127989,1.0,0.12227114289999008,0.19190242886543274,0.005070066079497337,0.0005505681037902832,0.9997246861457825,-3,0.5237924958494765
71,-0.05484940137976534,0.9999999403953552,0.03624908626079559,-1.5131250619888306,-0.04540723189711571,0.0030083656311035156,0.9984946846961975,-3,0.519479253115621
72,-0.10583774574479989,1.0000001192092896,0.15466991066932678,-0.6842814087867737,-0.016120994463562965,0.011201679706573486,0.9943833351135254,2,0.18423477501796842
73,0.06932373720874542,1.0,0.1543968915939331,0.44899696111679077,0.008975664153695107,0.00480574369430542,0.9975942373275757,2,0.6872267438288621
74,-0.12520876515504187,1.0,0.062234360724687576,-2.0118913650512695,-0.03753255680203438,0.015677154064178467,0.99213045835495,1,0.27958614468243204
75,-0.18210470474775703,1.0,0.03630541265010834,-5.015910625457764,-0.1359499990940094,0.03316199779510498,0.9832792282104492,-3,0.08815169054450542
76,-0.06295353334852002,1.0,0.028469471260905266,-2.2112646102905273,-0.055914681404829025,0.003963291645050049,0.9980164170265198,-2,0.09478548151737698
77,0.3697717050246376,0.9999998807907104,0.1987873911857605,1.86013662815094,0.07774151116609573,0.1367310881614685,0.9291226863861084,2,0.7013100738874442
78,0.2791709582852735,1.0,0.14188019931316376,1.9676529169082642,0.056273236870765686,0.07793653011322021,0.9602413773536682,1,0.588752007402713
79,0.31805437343571974,0.9999998807907104,0.1431693732738495,2.221525192260742,0.06554638594388962,0.10115844011306763,0.9480725526809692,1,0.5062495809557223
80,-0.01600052591500587,1.0,0.12464834749698639,-0.12836533784866333,-0.00138211774174124,0.00025594234466552734,0.9998720288276672,2,0.08518220462893047
81,0.08954672366488783,1.0,0.055056169629096985,1.6264612674713135,0.09845349937677383,0.008018672466278076,0.9959825873374939,-3,0.5140190951469421
82,-0.2480698264183322,0.9999999403953552,0.10496591031551361,-2.3633370399475098,-0.07909359782934189,0.06153857707977295,0.9687421917915344,3,0.15088951298499637
83,-0.007614228301490772,1.0,0.1255236119031906,-0.06065972149372101,-0.002625670051202178,5.805492401123047e-05,0.9999709725379944,0,-0.007614228301490772
84,0.5188149356411507,1.0,0.05373457819223404,9.655141830444336,0.44501951336860657,0.2691690921783447,0.854886531829834,-3,0.5259435977873357
85,-0.22327664730158686,1.0,0.11024066805839539,-2.0253565311431885,-0.062428299337625504,0.04985237121582031,0.9747551679611206,-2,0.5708184340316269
86,0.1624401841047033,1.0,0.08075234293937683,2.011584997177124,0.10624032467603683,0.02638685703277588,0.9867183566093445,-2,0.5541009998920068
87,0.0,0.0,8.385963883483782e-05,0.0,0.0,1.0,0.0,-3,0.0
88,0.0,0.0,0.006127873435616493,0.0,0.0,1.0,0.0,-3,0.0
89,0.0,0.0,5.9359419537940994e-05,0.0,0.0,1.0,0.0,-3,0.0
90,0.0,0.0,0.0069487085565924644,0.0,0.0,1.0,0.0,-3,0.0
91,0.0,0.0,3.5030043363804e-05,0.0,0.0,1.0,0.0,-3,0.0
92,0.0,0.0,7.440015906468034e-05,0.0,0.0,1.0,0.0,-3,0.0
93,0.043253095165562826,1.0,0.004453783854842186,9.711539268493652,0.10167714208364487,0.0018708109855651855,0.9990642070770264,3,0.07927267656395331
94,-0.09087279699154069,1.0000001192092896,0.14613504707813263,-0.6218412518501282,-0.014292486943304539,0.00825798511505127,0.9958624243736267,3,0.2352411875597007
95,0.03213895622940823,1.0,0.1275513470172882,0.25196877121925354,0.0010948458220809698,0.0010328292846679688,0.9994834661483765,3,0.3566957343912209
96,-0.10293355240454392,1.0,0.10408442467451096,-0.9889429211616516,-0.00914894137531519,0.010595321655273438,0.9946882128715515,2,0.352505805403311
97,-0.2638107738449346,1.0,0.14646005630493164,-1.801247239112854,-0.06764110922813416,0.06959611177444458,0.9645744562149048,-1,0.15495285155587876
98,-0.020283598344614958,0.9999999403953552,0.15323171019554138,-0.13237205147743225,-0.0036793029867112637,0.0004115104675292969,0.9997942447662354,-3,0.4293429733935635
99,0.04201724097844369,1.0,0.17291320860385895,0.24299614131450653,0.006579776294529438,0.0017655491828918457,0.999116837978363,3,0.4100469593771139
100,0.45361682274685294,1.0000001192092896,0.1405717432498932,3.2269418239593506,0.10188597440719604,0.20576828718185425,0.8911967277526855,2,0.8303288674721544
101,0.1578545438853446,1.0,0.1322234570980072,1.1938467025756836,0.024963386356830597,0.024918079376220703,0.9874623417854309,-2,0.49689172732909986
102,-0.2479305551773298,1.0,0.1294764280319214,-1.9148701429367065,-0.10925566405057907,0.06146955490112305,0.9687778353691101,2,0.259593557894105
103,0.678767019113337,0.9999999403953552,0.18872325122356415,3.5966262817382812,0.20688395202159882,0.46072471141815186,0.7343537211418152,0,0.678767019113337
104,0.34130475129275756,1.0,0.14866571128368378,2.2957866191864014,0.0808749869465828,0.11648905277252197,0.9399526119232178,1,0.5196408657100972
105,0.4363805557110898,1.0,0.16286294162273407,2.679434299468994,0.14689476788043976,0.19042807817459106,0.8997621536254883,0,0.4363805557110898
106,0.13406515711225636,0.9999998807907104,0.09770704060792923,1.372113585472107,0.01602974534034729,0.01797342300415039,0.9909725785255432,-3,0.4219178981530526
107,0.04454270419884779,1.0,0.12920095026493073,0.34475523233413696,0.0070976861752569675,0.001984238624572754,0.9990074038505554,-3,0.20657140770971896
108,0.24530032818994835,1.0,0.1160963848233223,2.1129024028778076,0.06678033620119095,0.06017237901687622,0.969447135925293,-2,0.33251188742913224
109,0.22554054740295512,1.0,0.015802234411239624,14.272699356079102,0.019286449998617172,0.05086863040924072,0.9742337465286255,-1,0.24106380014574333
110,0.17272904988880622,1.0,0.07985532283782959,2.16302490234375,0.028676802292466164,0.02983534336090088,0.984969437122345,0,0.17272904988880622
111,0.03679018653072208,1.0,0.07993876188993454,0.46022966504096985,0.014841386117041111,0.0013535618782043457,0.9993230104446411,-3,0.21109558930396471
112,-0.049156187805488034,1.0,0.14070405066013336,-0.3493587374687195,-0.01083090715110302,0.0024163126945495605,0.9987911581993103,-2,0.22428409605898525
113,-0.33163220362651963,0.9999999403953552,0.08479844033718109,-3.9108285903930664,-0.06095534563064575,0.10997974872589111,0.9434088468551636,-3,0.13037701802487547
114,0.4305011376735975,1.0,0.1432436853647232,3.005375862121582,0.12974606454372406,0.18533122539520264,0.9025900363922119,1,0.711453178933144
115,-0.4506273066079481,1.0,0.15906578302383423,-2.8329617977142334,-0.13253241777420044,0.20306503772735596,0.8927121162414551,1,0.2803300305933144
116,-0.08889054906444302,1.0,0.11533691734075546,-0.7707033753395081,-0.015642251819372177,0.007901668548583984,0.9960414171218872,-2,0.15382385657665062
117,0.0,0.0,4.989803346688859e-05,0.0,0.0,1.0,0.0,-3,0.0
118,0.4446133110268685,1.0,0.06436681747436523,6.907492637634277,0.18154390156269073,0.19768106937408447,0.8957225680351257,0,0.4446133110268685
119,-0.12214402085794192,0.9999998807907104,0.08882060647010803,-1.3751764297485352,-0.0511881448328495,0.014918982982635498,0.9925125241279602,3,0.24234932150441107
120,0.1653313849994447,1.0,0.15950579941272736,1.0365227460861206,0.038886427879333496,0.02733433246612549,0.9862381219863892,1,0.4722085754007427
121,0.0,0.0,0.00022501959756482393,0.0,0.0,1.0,0.0,-3,0.0
122,-0.12314450829903334,1.0,0.007361298426985741,-16.728639602661133,-0.10635694861412048,0.015164554119110107,0.9923887848854065,-3,0.35922018955013824
123,0.3456173003584348,1.0,0.15867909789085388,2.1780896186828613,0.03665367513895035,0.11945140361785889,0.9383755326271057,1,0.5067493573432764
124,0.30015210469048365,1.0,0.1273280680179596,2.3573129177093506,0.07938887923955917,0.09009110927581787,0.9538914561271667,2,0.556099102022767
125,0.6659432012688214,0.9999999403953552,0.07829687744379044,8.50536060333252,0.3080129027366638,0.44348037242889404,0.7460024952888489,0,0.6659432012688214
126,0.01907948497904764,0.9999999403953552,0.07086516171693802,0.2692364454269409,0.008367123082280159,0.00036400556564331055,0.999817967414856,3,0.28604892537110965
127,0.11715216235579926,1.0,0.10450468212366104,1.1210230588912964,0.0325888954102993,0.01372462511062622,0.9931139945983887,-1,0.14216626878210786
128,0.2098074250909077,1.0000001192092896,0.1528853327035904,1.3723188638687134,0.07495805621147156,0.04401928186416626,0.977742612361908,-1,0.22665441094331154
129,0.426158903323904,1.0,0.07386703789234161,5.769269943237305,0.016689114272594452,0.18161141872406006,0.9046483039855957,2,0.4833261252450408
130,0.0,0.0,0.00026567111490294337,0.0,0.0,1.0,0.0,-3,0.0
131,0.14117867013666685,1.0,0.03407621756196022,4.143026828765869,0.08110491931438446,0.0199316143989563,0.9899840354919434,2,0.26483838024142103
132,0.3399336172308295,0.9999999403953552,0.10210978239774704,3.32909893989563,0.1195390596985817,0.11555492877960205,0.9404494166374207,1,0.3756474969479019
133,0.3868787335075039,1.0,0.026618562638759613,14.534171104431152,0.1830325573682785,0.14967507123947144,0.9221307039260864,0,0.3868787335075039
134,-0.261561292175681,1.0,0.06152517348527908,-4.251288890838623,-0.11798824369907379,0.06841439008712769,0.9651868343353271,-2,0.11202272756514152
135,0.387682281902233,1.0,0.1226692944765091,3.160386085510254,0.13566918671131134,0.15029752254486084,0.9217931032180786,0,0.387682281902233
136,0.017118098457052974,1.0,0.17367157340049744,0.09856592863798141,0.004624290391802788,0.0002929568290710449,0.9998534917831421,1,0.616258465247281
137,0.34419025939694853,1.0,0.21953372657299042,1.5678240060806274,0.09910041838884354,0.11846697330474854,0.9388998746871948,2,0.40103004666342845
138,0.6043453328638738,1.0,0.1759437620639801,3.434877872467041,0.11851819604635239,0.36523330211639404,0.7967224717140198,0,0.6043453328638738
139,0.21860223937711232,0.9999999403953552,0.16716711223125458,1.3076869249343872,0.025818418711423874,0.047786831855773926,0.975814163684845,2,0.6397993748160973
140,0.15943643915354044,1.0,0.17047688364982605,0.9352378845214844,0.033567413687705994,0.025419890880584717,0.9872082471847534,2,0.592108257777987
141,0.40742852539981483,1.0,0.20723766088485718,1.965996503829956,0.07607049494981766,0.1659981608390808,0.9132370352745056,1,0.49225906324522856
142,0.39199356617407216,1.0,0.21751755475997925,1.802123785018921,0.09694740921258926,0.153658926486969,0.9199680089950562,0,0.39199356617407216
143,-0.1428212977575369,1.0,0.12954333424568176,-1.1024982929229736,-0.01630556769669056,0.020397961139678955,0.989748477935791,-3,0.28112348159555334
144,-0.2707839513775055,1.0,0.15581470727920532,-1.7378586530685425,-0.06033105403184891,0.07332402467727661,0.962640106678009,-2,0.2079406663506609
145,0.3258860130491514,1.0000001192092896,0.15100713074207306,2.158083915710449,0.030270105227828026,0.10620182752609253,0.9454089999198914,0,0.3258860130491514
146,-0.29784069816600844,1.0000001192092896,0.11520057171583176,-2.5854098796844482,-0.03749043866991997,0.08870923519134521,0.9546154737472534,-1,0.2374787667764787
147,0.16355016918842155,1.0,0.15877507627010345,1.0300747156143188,0.027455642819404602,0.0267486572265625,0.9865350723266602,0,0.16355016918842155
148,-0.09750009531302496,1.0,0.21173979341983795,-0.4604713022708893,-0.01811182126402855,0.00950634479522705,0.9952355027198792,3,0.5468993505830655
149,0.15850792696888824,1.0,0.20229865610599518,0.7835342884063721,0.02922985889017582,0.025124728679656982,0.9873577356338501,-2,0.20900201522627163
150,-0.26581002670633935,1.0,0.18959423899650574,-1.401994228363037,-0.03061733953654766,0.0706549882888794,0.9640254378318787,-2,0.2064515290995451
151,0.07527346234639608,0.9999999403953552,0.14649468660354614,0.5138306021690369,0.020565588027238846,0.005665957927703857,0.9971629977226257,-1,0.27745924713777137
152,0.033492283924581805,1.0,0.17170098423957825,0.19506169855594635,0.011030501686036587,0.001121819019317627,0.999439001083374,1,0.4026548417636388
153,0.19408440395609003,0.9999998807907104,0.15164053440093994,1.279897928237915,0.0529903918504715,0.03766864538192749,0.9809849262237549,2,0.3248813901071635
154,-0.17132790278093796,1.0000001192092896,0.04856614023447037,-3.5277233123779297,-0.059753287583589554,0.02935326099395752,0.9852140545845032,3,0.4803266050571381
155,-0.2372924922706419,1.0,0.1807747632265091,-1.3126416206359863,-0.07260416448116302,0.05630767345428467,0.9714382886886597,-3,0.5244796306198796
156,0.3108026738493346,0.9999999403953552,0.21621432900428772,1.4374748468399048,0.08116479963064194,0.09659826755523682,0.9504745006561279,2,0.39527667545766926
157,-0.3588422372169084,1.0,0.1514245569705963,-2.3697757720947266,-0.05057210102677345,0.12876784801483154,0.9333981871604919,-3,0.5151999057793921
158,-0.04557239100206186,1.0000001192092896,0.15285401046276093,-0.2981432378292084,-0.006854085251688957,0.0020769238471984863,0.9989609718322754,-3,0.06766282537059197
159,-0.09810029150536288,1.0,0.1443319320678711,-0.6796852946281433,-0.031648892909288406,0.009623706340789795,0.9951764941215515,-2,0.4014453076602194
160,0.2782954576083427,1.0,0.20696641504764557,1.3446407318115234,0.08871588110923767,0.07744842767715454,0.9604955315589905,-2,0.29757148386676446
161,0.0953941343004815,1.0,0.15207408368587494,0.6272872686386108,0.03193116560578346,0.009100139141082764,0.9954395890235901,-2,0.5402773637773101
162,0.17544214265752098,1.0,0.1263376623392105,1.388676643371582,0.0489397831261158,0.03077983856201172,0.9844898581504822,2,0.3300659144417331
163,-0.23258742442397293,1.0,0.015550314448773861,-14.957088470458984,-0.09422886371612549,0.054096996784210205,0.9725754857063293,-3,0.6737391797517263
164,0.0,0.0,0.007379106245934963,0.0,0.0,1.0,0.0,-3,0.0
165,0.0,0.0,0.00019318170961923897,0.0,0.0,1.0,0.0,-3,0.0
166,-0.208957760366303,1.0,0.15894506871700287,-1.3146538734436035,-0.07578309625387192,0.04366350173950195,0.977924644947052,-2,0.316646472029733
167,0.48830585895580303,0.9999999403953552,0.12606985867023468,3.8732962608337402,0.09846871346235275,0.2384425401687622,0.8726726174354553,-2,0.5602217883687445
168,0.22985218630550192,0.9999999403953552,0.1100383922457695,2.088836193084717,0.036222852766513824,0.052831828594207764,0.9732256531715393,1,0.3992615524665102
169,-0.02494245834003325,1.0,0.04936037212610245,-0.5053133964538574,-0.02219298668205738,0.0006221532821655273,0.9996888637542725,-3,0.16776997855181972
170,0.3541190754170279,1.0,0.028132429346442223,12.587575912475586,0.6807010173797607,0.1254003643989563,0.9352003931999207,3,0.5371868112277612
171,0.0,0.0,6.239191861823201e-05,0.0,0.0,1.0,0.0,-3,0.0
172,0.1281041657601622,1.0,0.18198351562023163,0.7039327621459961,0.037495117634534836,0.016410648822784424,0.9917607307434082,-3,0.36633030682627943
173,0.4129105417792774,1.0,0.17244555056095123,2.394439935684204,0.07002963870763779,0.17049521207809448,0.9107715487480164,0,0.4129105417792774
174,0.08594665730652888,1.0,0.12224119156599045,0.7030907869338989,-0.003130413359031081,0.007386982440948486,0.996299684047699,2,0.2412170155178613
175,-0.055359344517607774,0.9999999403953552,0.062071654945611954,-0.8918618559837341,-0.012390823103487492,0.0030645132064819336,0.9984665513038635,1,0.3145183230948267
176,0.08921831493631023,1.0,0.027129430323839188,3.2886173725128174,0.011791194789111614,0.007960021495819092,0.9960120320320129,-1,0.16697085159583322
177,0.4618268575588659,1.0,0.09515255689620972,4.853540897369385,0.09765185415744781,0.21328413486480713,0.8869701027870178,0,0.4618268575588659
178,0.14197707318342478,1.0,0.1819930374622345,0.7801236510276794,0.06330890953540802,0.02015751600265503,0.9898699522018433,2,0.3088619850530186
179,-0.31740408529551883,1.0,0.08595898002386093,-3.6925065517425537,-0.1297284960746765,0.10074537992477417,0.9482903480529785,-2,0.4516035542427182
180,0.5960733133849454,1.0,0.27681398391723633,2.1533350944519043,0.15960179269313812,0.35530346632003784,0.8029299974441528,0,0.5960733133849454
181,0.457418149613085,1.0,0.14172658324241638,3.227468967437744,0.1769656389951706,0.20923137664794922,0.889251708984375,0,0.457418149613085
182,0.16236175532185668,0.9999999403953552,0.18335402011871338,0.8855096101760864,0.04060358926653862,0.02636134624481201,0.9867312908172607,2,0.18639985014315402
183,0.32005035726295167,1.0,0.27961140871047974,1.1446254253387451,0.07050714641809464,0.10243231058120728,0.9474005103111267,-2,0.4729233794024675
184,0.21157861256444316,0.9999999403953552,0.2542918622493744,0.8320305943489075,0.062416721135377884,0.044765472412109375,0.9773610234260559,-3,0.6264394616114272
185,0.38290090390743403,1.0,0.2395171970129013,1.5986363887786865,0.1622989922761917,0.14661318063735962,0.9237894415855408,2,0.5484388923140512
186,-0.15459603296593474,1.0,0.10368089377880096,-1.4910755157470703,-0.04841725155711174,0.02389991283416748,0.9879778027534485,2,0.5125793214498346
187,0.31541151323424205,1.0,0.2549346089363098,1.2372251749038696,0.048645827919244766,0.09948456287384033,0.9489549398422241,2,0.6212580362377736
188,0.6941533030477393,1.0,0.20777106285095215,3.3409531116485596,0.06914454698562622,0.4818488359451294,0.7198271751403809,0,0.6941533030477393
189,0.18248898917493073,1.0,0.1434706300497055,1.271960735321045,0.02997955121099949,0.0333021879196167,0.9832079410552979,1,0.23964012233415394
190,-0.68843440870667,0.9999999403953552,0.09108919650316238,-7.557805061340332,0.007354802917689085,0.4739419221878052,0.7252986431121826,-3,0.528002813744321
191,0.016451879175915257,1.0,0.06177423149347305,0.26632267236709595,0.0036675864830613136,0.0002707242965698242,0.9998646378517151,3,0.44159442672358984
192,0.13159065058537275,1.0,0.14751340448856354,0.8920589685440063,0.046547599136829376,0.017315983772277832,0.9913042187690735,-2,0.5013510641417647
193,0.5759550395054533,0.9999999403953552,0.16751566529273987,3.438215732574463,0.13641509413719177,0.3317241668701172,0.8174813985824585,0,0.5759550395054533
194,0.5139149521054894,0.9999999403953552,0.2326371967792511,2.209083318710327,0.11239005625247955,0.2641085386276245,0.8578411936759949,0,0.5139149521054894
195,-0.028078120148090708,0.9999999403953552,0.1026422381401062,-0.2735532820224762,-0.008447134867310524,0.0007883310317993164,0.9996057748794556,3,0.28848098897972424
