roi,r0,std_gt,std_rec,slope,intercept,R2,NRMSE,best_lag_TR,r_at_best_lag
16,0.005060456638720693,1.0,0.6922457814216614,0.00731020187959075,0.0002471530169714242,2.568960189819336e-05,0.9999871253967285,3,0.11772122391661412
17,0.16299188426401756,0.9999999403953552,0.5189811587333679,0.3140612542629242,-0.05435262620449066,0.026566267013549805,0.986627459526062,-3,0.2989373132166124
18,-0.11039058413946226,1.0,0.4780444800853729,-0.23092114925384521,0.05587909743189812,0.012186110019683838,0.993888258934021,-2,0.01065911441789247
19,-0.013396655290403977,1.0,0.4393976926803589,-0.03048867918550968,-0.0029776666779071093,0.00017952919006347656,0.9999102354049683,2,0.10427448430332896
20,-0.3969169207162835,1.0000001192092896,0.19431856274604797,-2.042609453201294,0.23178385198116302,0.1575431227684021,0.9178544878959656,-3,-0.3499506571302818
21,-0.22883433779904644,1.0,0.24331218004226685,-0.9404968619346619,0.06720935553312302,0.052365124225616455,0.9734653830528259,3,-0.060791346003681766
22,0.1567104287091069,1.0,0.4165026843547821,0.3762531280517578,-0.07795991748571396,0.02455812692642212,0.987644612789154,-3,0.24435650334174366
23,-0.3023374638582034,1.0,0.571787416934967,-0.5287584662437439,0.210784450173378,0.0914078950881958,0.9532009959220886,-3,-0.22933217676643314
24,-0.11052075058625194,0.9999999403953552,0.5512377023696899,-0.2004956305027008,0.03696591034531593,0.012214839458465576,0.9938738346099854,-3,-0.023919879677907038
25,0.11928270362490746,1.0,0.3744681477546692,0.31853899359703064,-0.056560613214969635,0.014228284358978271,0.9928603768348694,-1,0.15197882499394746
26,-0.0656790765163094,1.0,0.6477972269058228,-0.10138832777738571,-0.00740706967189908,0.004313766956329346,0.9978407621383667,-3,-0.02538686690999152
27,-0.08792602724004318,1.0,0.47407832741737366,-0.18546730279922485,0.01900177262723446,0.007730841636657715,0.9961270689964294,-3,0.059539002371140924
28,-0.05782277821188565,1.0,0.521112322807312,-0.11096029728651047,-0.02252846397459507,0.0033434629440307617,0.9983268976211548,2,-0.030094319238053235
29,0.15382669391577958,1.0,0.6689363121986389,0.22995717823505402,0.0028705233708024025,0.02366262674331665,0.9880978465080261,-1,0.18235023346249743
30,0.146460593229008,1.0,0.6564287543296814,0.22311726212501526,0.03309062868356705,0.02145063877105713,0.9892165660858154,-1,0.15004930089537988
31,0.24305696010560424,1.0,0.3220694959163666,0.7546724081039429,0.2723740339279175,0.059076666831970215,0.9700120091438293,-2,0.2885531630500478
32,0.08072582039639663,1.0,0.37741151452064514,0.2138933688402176,-0.016033628955483437,0.006516695022583008,0.9967363476753235,1,0.08869963539218813
33,0.3013154414132314,0.9999999403953552,0.41333526372909546,0.728985607624054,0.15278518199920654,0.09079098701477051,0.9535245299339294,-3,0.3453132054000628
34,0.14192281252391153,1.0,0.33734625577926636,0.4207037091255188,0.11962737888097763,0.020142078399658203,0.9898777604103088,-2,0.2057666700027266
35,0.0647855463650952,1.0,0.5902979373931885,0.10975058376789093,0.02366846427321434,0.004197239875793457,0.9978991746902466,-1,0.07849114030892163
36,0.13386089296630158,1.0,0.6607993841171265,0.20257416367530823,-0.0075051565654575825,0.017918825149536133,0.9910001158714294,1,0.13528143371761087
37,0.24051965583620924,1.0,0.3704616129398346,0.6492431163787842,0.07761795073747635,0.05784964561462402,0.9706442952156067,-2,0.26388518141043515
38,0.0,0.0,0.6232852339744568,0.0,0.0,1.0,0.0,-3,0.0
39,0.2929073772833559,1.0,0.300281286239624,0.9754433631896973,0.03151366114616394,0.08579468727111816,0.9561408162117004,-3,0.30863788551709237
40,0.11911626489973308,1.0,0.23861603438854218,0.4991963803768158,0.05190650001168251,0.014188706874847412,0.9928802847862244,0,0.11911626489973308
41,0.0,0.0,0.7083120942115784,0.0,0.0,1.0,0.0,-3,0.0
42,-0.024006211564626487,0.9999999403953552,0.27557164430618286,-0.08711422234773636,-0.020130043849349022,0.0005762577056884766,0.9997118711471558,0,-0.024006211564626487
43,-0.013853914601397056,1.0,0.5604878664016724,-0.024717599153518677,-0.006914790254086256,0.0001919269561767578,0.9999040365219116,-2,0.1895321015530068
44,0.021347968447076038,1.0000001192092896,0.6053406596183777,0.03526604175567627,0.011082501150667667,0.0004557967185974121,0.9997720718383789,0,0.021347968447076038
45,0.06425076522647903,1.0,0.6385366320610046,0.10062190145254135,0.01053697057068348,0.004128158092498779,0.9979338049888611,3,0.15325400140504972
46,-0.12609546077341605,0.9999999403953552,0.7397069931030273,-0.17046678066253662,0.04100703448057175,0.015900015830993652,0.9920181632041931,-3,-0.020184932839525677
47,0.02801367248933391,0.9999998807907104,0.6952567100524902,0.04029255732893944,-3.482840475044213e-05,0.0007846355438232422,0.9996076226234436,-3,0.16098586562576253
48,0.0,0.0,0.6401281356811523,0.0,0.0,1.0,0.0,-3,0.0
49,-0.05478728123051564,1.0,0.7193496823310852,-0.07616224139928818,0.00948998611420393,0.003001689910888672,0.9984980821609497,-2,-0.009456349088369804
50,0.05727446212648202,0.9999999403953552,0.628456175327301,0.0911351665854454,-0.005868756212294102,0.003280341625213623,0.9983584880828857,-3,0.15351357350017836
51,0.15216717546184047,1.0,0.5764046311378479,0.26399368047714233,0.017082415521144867,0.023154854774475098,0.9883547425270081,0,0.15216717546184047
52,0.2330485765452111,0.9999999403953552,0.5517706274986267,0.4223649501800537,0.0625009685754776,0.05431169271469116,0.9724650979042053,0,0.2330485765452111
53,0.0,0.0,0.3705696761608124,0.0,0.0,1.0,0.0,-3,0.0
54,0.0,0.0,0.7212782502174377,0.0,0.0,1.0,0.0,-3,0.0
55,0.06938155204370193,1.0,0.3982549011707306,0.1742139458656311,-0.02097301185131073,0.004813671112060547,0.9975902438163757,0,0.06938155204370193
56,0.40604320964641943,0.9999999403953552,0.2783096730709076,1.458961844444275,-0.03484455496072769,0.16487103700637817,0.9138539433479309,-1,0.42818003990746123
57,0.3456757775380338,0.9999999403953552,0.39286381006240845,0.879887044429779,-0.3428797125816345,0.11949175596237183,0.9383540153503418,-2,0.3881802796239986
58,-0.3578803059642934,1.0,0.4094119369983673,-0.8741325736045837,0.3304307162761688,0.12807834148406982,0.9337674379348755,-3,-0.3465540035106627
59,0.5331526122355412,1.0,0.4101228415966034,1.2999827861785889,-0.2526792883872986,0.2842518091201782,0.8460190892219543,-1,0.5391082581585144
60,0.19634241047051068,1.0,0.393867552280426,0.4984985888004303,-0.24699486792087555,0.03855031728744507,0.9805353879928589,-3,0.21771062359313592
61,0.3888313882741423,1.0,0.4483843743801117,0.867183268070221,-0.36549970507621765,0.15118980407714844,0.9213089346885681,1,0.4037512870425236
62,0.26354957343325097,1.0,0.21029876172542572,1.2532150745391846,-0.03842947259545326,0.06945836544036865,0.9646458625793457,-3,0.2860215306653007
63,0.049692513787540984,1.0,0.17872916162014008,0.278032511472702,-0.018567683175206184,0.002469301223754883,0.9987645745277405,1,0.07931640418884736
64,0.0,0.0,0.07669597119092941,0.0,0.0,1.0,0.0,-3,0.0
65,0.10672091779225999,1.0,0.1120554581284523,0.9523937702178955,-0.024058416485786438,0.011389315128326416,0.9942890405654907,0,0.10672091779225999
66,-0.04122409095841381,1.0,0.44968199729919434,-0.09167387336492538,-0.004904365632683039,0.0016994476318359375,0.9991499185562134,-3,0.10848368676012812
67,-0.035929234249645246,1.0,0.4139852225780487,-0.08678869158029556,0.003196266945451498,0.0012909173965454102,0.9993544220924377,-2,0.02768655198958962
68,0.47455902715678383,1.0,0.5063356161117554,0.9372420310974121,-0.4654141664505005,0.22520625591278076,0.8802236914634705,2,0.4879468573941747
69,0.15790622985116554,0.9999998807907104,0.5542395710945129,0.2849060893058777,-0.07387374341487885,0.02493429183959961,0.9874541759490967,-2,0.17445204089307143
70,0.10285433936301845,1.0,0.4727216362953186,0.21757909655570984,-0.0630825012922287,0.01057898998260498,0.9946964383125305,0,0.10285433936301845
71,0.3209550240395907,1.0,0.4019785225391388,0.7984382510185242,-0.2522921860218048,0.10301214456558228,0.9470944404602051,2,0.3250088667829519
72,-0.10476372239984609,1.0,0.4592307507991791,-0.22812873125076294,0.044986333698034286,0.010975360870361328,0.9944971799850464,3,-0.04802262856150148
73,0.428938460771749,1.0,0.5504059195518494,0.7793129086494446,-0.37914133071899414,0.18398821353912354,0.9033337235450745,0,0.428938460771749
74,0.31734807333750753,1.0,0.44530099630355835,0.7126596570014954,-0.29185375571250916,0.10070979595184326,0.9483091235160828,-3,0.335050464913342
75,0.44930945586691534,1.0,0.17979981005191803,2.4989430904388428,-0.19898851215839386,0.20187890529632568,0.8933762311935425,2,0.5084871093812755
76,0.23437698510848987,1.0,0.09876862913370132,2.372990131378174,-0.06608055531978607,0.05493253469467163,0.9721457958221436,-2,0.27442849202213154
77,0.46794595973831316,1.0,0.5279256105422974,0.8863861560821533,-0.4034367501735687,0.21897339820861816,0.8837571144104004,1,0.4707785050264751
78,0.3469821111852527,1.0,0.4506024718284607,0.7700403332710266,-0.2111409604549408,0.12039649486541748,0.9378718137741089,0,0.3469821111852527
79,0.3371081275368572,1.0,0.4108627438545227,0.820488452911377,-0.14021559059619904,0.11364191770553589,0.9414659142494202,1,0.3401707849334864
80,-0.0362567739912094,1.0,0.5061967968940735,-0.07162585109472275,0.040980346500873566,0.0013145804405212402,0.9993425011634827,-1,0.022465172708509198
81,-0.09082341339158792,1.0,0.4381808936595917,-0.20727378129959106,0.03277811408042908,0.00824892520904541,0.9958670139312744,3,-0.02244304649264378
82,0.1323631235816606,1.0,0.45484066009521484,0.2910098731517792,-0.0806029886007309,0.01751995086669922,0.9912013411521912,3,0.18684179030137915
83,0.14982053814759713,1.0,0.34592434763908386,0.433102011680603,-0.11574872583150864,0.02244621515274048,0.9887132048606873,-3,0.1725948751073926
84,-0.2433341905032916,1.0,0.35860171914100647,-0.6785638928413391,0.21991229057312012,0.059211552143096924,0.9699425101280212,2,-0.22033423482200404
85,0.160397944538669,1.0,0.5027326941490173,0.319052129983902,-0.16225816309452057,0.025727570056915283,0.9870523810386658,1,0.2286637032043693
86,-0.3634724173691353,1.0,0.47367531061172485,-0.7673450708389282,0.40964818000793457,0.13211220502853394,0.9316049814224243,-3,-0.3069872516526067
87,0.0,0.0,0.016111137345433235,0.0,0.0,1.0,0.0,-3,0.0
88,0.0,0.0,0.09410085529088974,0.0,0.0,1.0,0.0,-3,0.0
89,0.0,0.0,0.008656647987663746,0.0,0.0,1.0,0.0,-3,0.0
90,0.0,0.0,0.09451120346784592,0.0,0.0,1.0,0.0,-3,0.0
91,0.0,0.0,0.012377332895994186,0.0,0.0,1.0,0.0,-3,0.0
92,0.0,0.0,0.019365450367331505,0.0,0.0,1.0,0.0,-3,0.0
93,0.4529898339838131,0.9999998807907104,0.1690370738506317,2.6798253059387207,0.37250545620918274,0.2051997184753418,0.8915157914161682,3,0.48046623993425364
94,-0.0047574768648954826,1.0,0.5189048647880554,-0.00916830264031887,0.0010861031478270888,2.2590160369873047e-05,0.9999886751174927,-3,0.051387058947141545
95,0.34096182763725597,1.0,0.3722143769264221,0.9160361886024475,0.40713822841644287,0.11625510454177856,0.9400770664215088,-2,0.3571291911015525
96,0.3946131737900506,1.0,0.25259295105934143,1.5622493028640747,0.35709628462791443,0.15571951866149902,0.918847382068634,-2,0.44434545025942657
97,0.08698084400175762,1.0,0.46373194456100464,0.1875670701265335,-0.019686482846736908,0.007565736770629883,0.996209979057312,-1,0.11292163733937023
98,0.45660067544814426,0.9999999403953552,0.5716954469680786,0.7986781597137451,-0.3905999958515167,0.20848417282104492,0.889671802520752,-3,0.5024608670659969
99,0.09952835862989744,1.0,0.5769727230072021,0.17250098288059235,-0.09168421477079391,0.009905815124511719,0.9950347542762756,3,0.20625407106230353
100,0.23058707157641128,1.0,0.27348101139068604,0.8431557416915894,-0.01742509752511978,0.05317044258117676,0.9730516672134399,2,0.23398468613640305
101,-0.42756247374875467,1.0000001192092896,0.3311583697795868,-1.2911118268966675,-0.23684541881084442,0.1828097701072693,0.9039856791496277,-2,-0.3985730300453244
102,-0.1861556035406903,1.0,0.35381966829299927,-0.526131272315979,0.06886231899261475,0.03465396165847778,0.9825202226638794,2,-0.07486522316689737
103,0.32454007713219385,1.0,0.43737760186195374,0.7420134544372559,-0.09854111820459366,0.10532629489898682,0.9458719491958618,-1,0.3254592767896205
104,0.1722138697765579,1.0,0.3624281883239746,0.4751668870449066,-0.03910363093018532,0.02965754270553589,0.9850596189498901,-3,0.19951064014232198
105,0.3808712624920316,0.9999999403953552,0.572303295135498,0.6655059456825256,-0.37396618723869324,0.14506280422210693,0.9246281385421753,-1,0.4129836845907174
106,0.3828192702420081,1.0,0.4716871976852417,0.811595618724823,-0.42336127161979675,0.14655059576034546,0.9238232374191284,-1,0.4285818643117017
107,0.6803628233284698,0.9999999403953552,0.5338624119758606,1.2744159698486328,-0.6360468864440918,0.46289360523223877,0.7328754663467407,1,0.7000914752777689
108,-0.19690808093758208,1.0,0.5434669852256775,-0.36231839656829834,0.1602914035320282,0.038772761821746826,0.9804219603538513,-1,-0.17881978726211628
109,0.16243342746490072,1.0,0.2214452028274536,0.7335152626037598,-0.12897904217243195,0.026384592056274414,0.9867194890975952,1,0.19431130131013258
110,0.03733289584715488,1.0,0.31667250394821167,0.11789119243621826,-0.021348195150494576,0.0013936758041381836,0.9993029832839966,0,0.03733289584715488
111,0.4759528667567834,1.0,0.37842363119125366,1.2577250003814697,-0.5504754781723022,0.22653108835220337,0.8794708251953125,2,0.5408925650478451
112,0.5004992712020118,1.0,0.3882061541080475,1.2892615795135498,-0.3286643326282501,0.2504996061325073,0.8657369017601013,-1,0.5078759168509108
113,-0.05870194166725508,1.0,0.23721925914287567,-0.2474585920572281,-0.061264388263225555,0.003445863723754883,0.9982755780220032,-2,0.022192678805318517
114,0.3125624606770691,1.0,0.20329654216766357,1.5374706983566284,0.04786034673452377,0.09769529104232788,0.9498972296714783,1,0.32704633411573975
115,0.004913475240839908,0.9999999403953552,0.4850930869579315,0.010128933005034924,0.0005723941139876842,2.4139881134033203e-05,0.9999879002571106,0,0.004913475240839908
116,0.31376985600659485,1.0,0.3528001010417938,0.8893700838088989,0.3683762848377228,0.09845161437988281,0.9494990110397339,-3,0.31893864438619673
117,0.0,0.0,0.01565648801624775,0.0,0.0,1.0,0.0,-3,0.0
118,0.4023291017402889,1.0,0.2748633921146393,1.4637418985366821,0.12074671685695648,0.1618686318397522,0.9154951572418213,1,0.4164906615293093
119,0.09000124137087463,1.0,0.40154990553855896,0.224134624004364,-0.05248956382274628,0.008100271224975586,0.9959416389465332,-1,0.11146042305927313
120,-0.021379071272226425,0.9999999403953552,0.5444945096969604,-0.039264071732759476,0.010182714089751244,0.0004570484161376953,0.9997714757919312,-2,0.10991959573910297
121,0.0,0.0,0.0019162306562066078,0.0,0.0,1.0,0.0,-3,0.0
122,-0.1727917066100821,1.0,0.12602998316287994,-1.3710366487503052,-0.012907125987112522,0.029856979846954346,0.9849584102630615,-2,-0.14012458439426642
123,0.512414556559792,1.0000001192092896,0.4890805184841156,1.0477101802825928,-0.2875991761684418,0.26256871223449707,0.858738124370575,1,0.5381597300703642
124,0.39702816377399663,0.9999999403953552,0.5690815448760986,0.6976647973060608,-0.3685222566127777,0.15763139724731445,0.9178064465522766,-1,0.3989748226730511
125,0.2326455352451466,1.0,0.29557138681411743,0.7871044278144836,-0.14727783203125,0.05412381887435913,0.9725616574287415,-2,0.24860407379442645
126,0.37488685942156635,1.0,0.3690963685512543,1.0156883001327515,-0.29889148473739624,0.14054018259048462,0.9270705580711365,1,0.38007338476380265
127,0.38147665844869794,1.0,0.5461797118186951,0.6984453201293945,-0.4052184224128723,0.1455245018005371,0.9243784546852112,0,0.38147665844869794
128,0.20774635680927095,1.0,0.6144936680793762,0.3380773067474365,-0.20647874474525452,0.04315847158432007,0.9781827926635742,0,0.20774635680927095
129,0.44198535429787744,1.0,0.526016354560852,0.8402501940727234,-0.42549780011177063,0.19535118341445923,0.8970222473144531,-1,0.44510540858255976
130,0.0,0.0,0.008169954642653465,0.0,0.0,1.0,0.0,-3,0.0
131,-0.270950805404792,1.0,0.47193214297294617,-0.5741308927536011,0.23690000176429749,0.07341432571411133,0.9625931978225708,-2,-0.24597098864172232
132,0.21748891124117878,0.9999998807907104,0.5880864262580872,0.36982473731040955,-0.14261960983276367,0.04730135202407837,0.9760628342628479,-1,0.24238267752276296
133,0.2822169551839927,1.0,0.23344503343105316,1.2089225053787231,-0.20831847190856934,0.07964646816253662,0.9593505859375,-3,0.3066859633622413
134,0.2765364885524699,1.0,0.43284058570861816,0.6388875842094421,-0.22071461379528046,0.07647240161895752,0.9610034227371216,1,0.3269852827089555
135,0.19392170879613962,1.0,0.4718174636363983,0.4110100567340851,-0.12885552644729614,0.03760558366775513,0.9810170531272888,-1,0.23230622552217728
136,0.1780963882867498,1.0,0.5982575416564941,0.29769182205200195,-0.06307614594697952,0.03171837329864502,0.984013020992279,-3,0.23070847851175647
137,0.12059222439930292,1.0,0.49060317873954773,0.24580402672290802,0.02421170100569725,0.014542460441589355,0.9927021861076355,-2,0.20160496105998857
138,0.46568918385317104,1.0000001192092896,0.3540050685405731,1.3154873847961426,-0.14275504648685455,0.21686649322509766,0.8849482536315918,-2,0.48190374808082176
139,0.252926640526541,1.0,0.4625338315963745,0.5468283891677856,-0.1606166511774063,0.06397181749343872,0.9674854874610901,3,0.3198784254322523
140,0.2396835848555399,0.9999999403953552,0.4311809539794922,0.5558769702911377,-0.043541137129068375,0.05744820833206177,0.9708511233329773,-2,0.26274310028548925
141,0.11742440360040912,0.9999999403953552,0.7398825883865356,0.15870679914951324,-0.024091266095638275,0.013788461685180664,0.9930818676948547,-1,0.12161357249212064
142,-0.05847343076492235,1.0,0.5822986364364624,-0.10041829198598862,-0.004886860027909279,0.003419041633605957,0.9982889890670776,-3,-0.05271002933831069
143,0.2094144842881202,1.0,0.3948824405670166,0.5303210616111755,0.12245703488588333,0.043854475021362305,0.9778269529342651,1,0.24678497608005145
144,0.0751800646835974,1.0,0.4800039827823639,0.15662382543087006,-0.017322899773716927,0.005652010440826416,0.9971699714660645,3,0.12273302147574257
145,0.06080641065294746,0.9999999403953552,0.5342329144477844,0.11382003873586655,0.011206704191863537,0.0036973953247070312,0.9981496334075928,1,0.08727997491657806
146,-0.09437649440033241,1.0,0.4588339030742645,-0.2056877166032791,0.049127206206321716,0.008906900882720947,0.9955365657806396,2,-0.023473524725393834
147,-0.02693225214610017,0.9999999403953552,0.5924600958824158,-0.045458339154720306,0.007298978976905346,0.0007253289222717285,0.999637246131897,-3,0.012807321892599265
148,-0.07206600252501516,0.9999999403953552,0.627414345741272,-0.11486189067363739,0.01023146789520979,0.005193352699279785,0.9973999261856079,3,0.04833707466253544
149,0.01781130452935873,0.9999999403953552,0.6311922669410706,0.028218509629368782,-0.0006053483812138438,0.0003172755241394043,0.9998413324356079,-3,0.19422219328490226
150,-0.015620854339293404,1.0,0.6197254657745361,-0.02520608715713024,0.00763085437938571,0.00024402141571044922,0.9998779892921448,2,0.07309143369228516
151,0.10639926972858692,1.0,0.5208277106285095,0.2042888104915619,-0.03991150110960007,0.011320769786834717,0.9943234920501709,1,0.14268461455508105
152,-0.15376058099798662,1.0,0.5549265146255493,-0.27708277106285095,0.07422062754631042,0.023642301559448242,0.9881081581115723,0,-0.15376058099798662
153,0.04677271984535237,1.0,0.5212994813919067,0.08972331881523132,-0.009170413948595524,0.0021875500679016113,0.998905599117279,0,0.04677271984535237
154,0.1704459376375237,1.0,0.09723763167858124,1.752880334854126,-0.03655429929494858,0.02905172109603882,0.9853671193122864,0,0.1704459376375237
155,-0.17837402235535643,1.0,0.3669692277908325,-0.48607349395751953,0.05319374054670334,0.03181737661361694,0.9839627742767334,-2,-0.04542467935970216
156,0.22415973620292373,1.0,0.5340376496315002,0.41974520683288574,-0.04414486512541771,0.0502476692199707,0.9745523929595947,2,0.24269192554864652
157,0.04143597861190438,1.0,0.458231657743454,0.09042583405971527,-0.000770263432059437,0.0017169713973999023,0.9991411566734314,-3,0.18485985282355483
158,-0.03775349575819885,1.0,0.47300082445144653,-0.07981696724891663,0.012012694031000137,0.001425325870513916,0.9992870688438416,-3,-0.026285336111096846
159,-0.16111388279313366,0.9999999403953552,0.56134432554245,-0.28701433539390564,0.09191714972257614,0.02595752477645874,0.9869359135627747,-1,-0.09615491899700926
160,0.12587569541068955,1.0,0.6201425194740295,0.20297867059707642,-0.02889104373753071,0.01584470272064209,0.992046058177948,-1,0.13522076622600926
161,0.015488780636715835,0.9999999403953552,0.2652271091938019,0.058398179709911346,0.004201074596494436,0.00023984909057617188,0.9998800754547119,-2,0.19840002430468015
162,-0.17243409698043596,1.0,0.49643075466156006,-0.3473477363586426,0.08916587382555008,0.02973353862762451,0.9850210547447205,-1,-0.13651708906108032
163,-0.2508414469276954,1.0,0.3289942741394043,-0.7624492645263672,0.29136186838150024,0.06292140483856201,0.96802818775177,0,-0.2508414469276954
164,0.0,0.0,0.10703575611114502,0.0,0.0,1.0,0.0,-3,0.0
165,0.0,0.0,0.0032445304095745087,0.0,0.0,1.0,0.0,-3,0.0
166,0.0022029598915685542,1.0,0.5358816385269165,0.004110907204449177,-0.0017892090836539865,4.827976226806641e-06,0.9999975562095642,2,0.04402222145400727
167,0.1466966453117027,1.0,0.4470337927341461,0.32815560698509216,-0.05825548619031906,0.021519899368286133,0.9891815185546875,-1,0.16842833078852806
168,0.4445286909735384,1.0,0.4506838321685791,0.9863426685333252,-0.23331435024738312,0.19760572910308838,0.8957646489143372,1,0.44603374857250505
169,0.5027460181311312,1.0000001192092896,0.29709896445274353,1.6921837329864502,-0.4216519296169281,0.25275373458862305,0.8644340634346008,0,0.5027460181311312
170,-0.2847220706820003,1.0,0.20431898534297943,-1.3935173749923706,0.08645260334014893,0.08106672763824463,0.9586100578308105,3,-0.23675236972035765
171,0.0,0.0,1.460551175114233e-05,0.0,0.0,1.0,0.0,-3,0.0
172,0.31689817277849286,1.0,0.5920267701148987,0.5352767705917358,-0.24629205465316772,0.10042434930801392,0.9484596252441406,-1,0.316907493622234
173,0.5416528447136618,0.9999998807907104,0.4963219463825226,1.0913336277008057,-0.49704214930534363,0.2933877110481262,0.8406023979187012,0,0.5416528447136618
174,0.3219220806894627,1.0,0.542119026184082,0.5938217639923096,-0.25617432594299316,0.10363376140594482,0.946766197681427,1,0.333550541741165
175,0.39348069269041824,1.0,0.4760953485965729,0.8264746069908142,-0.3304593563079834,0.1548270583152771,0.9193328619003296,2,0.47280339247026926
176,-0.011564476521297736,1.0,0.3820224702358246,-0.03027172014117241,0.012692752294242382,0.00013375282287597656,0.999933123588562,-3,0.031844349779950515
177,0.48830107169674813,1.0,0.5098545551300049,0.957726240158081,-0.4310436546802521,0.2384379506111145,0.8726752400398254,0,0.48830107169674813
178,0.4823685750069326,0.9999999403953552,0.5378662347793579,0.8968188166618347,-0.42241811752319336,0.23267942667007446,0.8759683966636658,2,0.49745275276615325
179,-0.21380260607935034,1.0,0.5325379967689514,-0.4014786183834076,0.24069960415363312,0.04571157693862915,0.9768768548965454,-1,-0.1485070869518823
180,0.1580720793354506,0.9999999403953552,0.5611858367919922,0.2816751003265381,0.010816000401973724,0.024986743927001953,0.9874276518821716,-2,0.17917291152091525
181,-0.06442232294805444,1.0,0.46711182594299316,-0.13791628181934357,0.0348777212202549,0.004150211811065674,0.9979227185249329,-2,0.006162974583434573
182,-0.12464993415518502,0.9999999403953552,0.5620913505554199,-0.22176097333431244,-0.029105233028531075,0.015537559986114502,0.9922007918357849,0,-0.12464993415518502
183,-0.0773715223595368,1.0,0.5140380263328552,-0.15051712095737457,-0.03599513694643974,0.005986392498016357,0.9970023036003113,-3,-0.013692107729860402
184,0.0631613661735447,1.0,0.5541024208068848,0.11398860812187195,0.03413034975528717,0.0039893388748168945,0.998003363609314,-2,0.1724246172252652
185,-0.05447137006092711,1.0,0.410405695438385,-0.13272565603256226,0.0015417963732033968,0.0029671788215637207,0.9985153079032898,2,0.029085074232853496
186,-0.23554314489257067,1.0,0.24568331241607666,-0.9587265849113464,-0.06279972940683365,0.05548059940338135,0.971863865852356,-3,-0.1694695872954952
187,-0.09907251731927842,0.9999999403953552,0.6825218200683594,-0.14515656232833862,-0.03604491055011749,0.009815335273742676,0.9950802326202393,2,-0.07342605923639293
188,-0.22371447066740166,1.0,0.6061154007911682,-0.36909550428390503,-0.09250842034816742,0.050048112869262695,0.9746547341346741,3,-0.1759190426239084
189,-0.3161159950680992,1.0,0.4198925495147705,-0.7528496980667114,-0.31934013962745667,0.0999293327331543,0.9487205147743225,-3,-0.28957857365014983
190,-0.3116196807369008,1.0,0.22645224630832672,-1.3760944604873657,-0.36842742562294006,0.09710693359375,0.9502068758010864,-3,-0.3021610225538619
191,-0.29384591093968315,1.0,0.3620780408382416,-0.8115540146827698,-0.229779452085495,0.08634555339813232,0.955852746963501,-2,-0.2749707774414314
192,0.14511105403904717,1.0,0.3897019028663635,0.3723642826080322,0.051263194531202316,0.02105712890625,0.9894154071807861,3,0.22047265461125826
193,0.018244756724428872,1.0,0.3573680818080902,0.05105312168598175,0.0023630931973457336,0.00033283233642578125,0.9998335838317871,-2,0.07930299247913322
194,-0.09484310673913238,1.0,0.6501320004463196,-0.14588284492492676,-0.0027989563532173634,0.008995234966278076,0.9954922199249268,3,-0.08500499200724791
