roi,r0,std_gt,std_rec,slope,intercept,R2,NRMSE,best_lag_TR,r_at_best_lag
36,0.4329220403821726,1.0,0.5490677356719971,0.7884674668312073,-0.012702836655080318,0.18742144107818604,0.9014313817024231,1,0.5375918266019748
37,0.8044891858198011,0.9999998807907104,0.47741684317588806,1.6850874423980713,-0.0674055889248848,0.647202730178833,0.5939673781394958,-1,0.8276550198117989
38,0.0,0.0,0.46351802349090576,0.0,0.0,1.0,0.0,-3,0.0
39,0.8390541268135838,1.0,0.36808136105537415,2.2795345783233643,-0.103224016726017,0.704011857509613,0.5440479516983032,0,0.8390541268135838
40,0.6505430242272835,0.9999999403953552,0.356456995010376,1.8250250816345215,-0.0617782324552536,0.4232062101364136,0.7594694495201111,-1,0.7432739075637947
41,0.0,0.0,0.48031535744667053,0.0,0.0,1.0,0.0,-3,0.0
42,-0.11655485375632486,0.9999999403953552,0.4064244031906128,-0.2867811322212219,0.005506422370672226,0.013584911823272705,0.9931843280792236,-3,0.49530257166264
43,-0.32790650248440445,1.0000001192092896,0.5026442408561707,-0.6523630619049072,0.007571776397526264,0.10752284526824951,0.9447100758552551,3,0.4380115123126415
44,-0.476336462846973,0.9999999403953552,0.5732317566871643,-0.8309666514396667,-0.0031391680240631104,0.2268964648246765,0.8792631030082703,3,0.482978087129659
45,-0.0713455286248126,1.0,0.5111048817634583,-0.1395907700061798,0.002704308833926916,0.005090117454528809,0.9974517226219177,-2,0.12828884452609815
46,0.2252975573904941,1.0,0.4539530575275421,0.49630144238471985,-0.0029942700639367104,0.05075901746749878,0.9742900133132935,-1,0.2441739846826536
47,0.33448196575434114,1.0,0.43423664569854736,0.7702758312225342,-0.015404053032398224,0.11187827587127686,0.9424021244049072,-1,0.4182418346009626
48,0.0,0.0,0.4810374975204468,0.0,0.0,1.0,0.0,-3,0.0
49,-0.16419196619020973,1.0,0.5246409177780151,-0.312960684299469,0.0031595993787050247,0.026959121227264404,0.9864283800125122,-3,0.3324984527557442
50,0.18518264818260835,1.0,0.5057799816131592,0.36613285541534424,0.003972313832491636,0.03429269790649414,0.9827041625976562,2,0.3024204406259467
51,0.32206264412827634,0.9999999403953552,0.4624120593070984,0.6964840292930603,0.002492881380021572,0.10372430086135864,0.9467183947563171,0,0.32206264412827634
52,-0.06828323443637269,1.0,0.48049870133399963,-0.14210909605026245,0.0021231588907539845,0.004662513732910156,0.9976660013198853,1,0.17527425757904952
53,0.0,0.0,0.3072979748249054,0.0,0.0,1.0,0.0,-3,0.0
54,0.0,0.0,0.4873466193675995,0.0,0.0,1.0,0.0,-3,0.0
55,0.09544918700727109,1.0,0.31987789273262024,0.2983925938606262,-0.002405688865110278,0.009110569953918457,0.9954342842102051,-2,0.2706747202076789
56,0.3928338232336201,0.9999999403953552,0.3954771161079407,0.9933162331581116,-0.02674790285527706,0.15431827306747437,0.9196096062660217,-1,0.5751718238395408
57,0.09040216442079657,0.9999999403953552,0.2314470261335373,0.3905954957008362,-0.006590562406927347,0.00817263126373291,0.995905339717865,-2,0.66781085393538
58,0.3020448099085642,1.0,0.2311430126428604,1.3067443370819092,-0.017530256882309914,0.09123104810714722,0.9532937407493591,-1,0.5333358470607164
59,0.7282760776247659,0.9999998807907104,0.3523170053958893,2.0671045780181885,-0.05016439035534859,0.5303859710693359,0.685283899307251,-1,0.7450842489981048
60,-0.01387310965276254,1.0,0.07838734239339828,-0.17698150873184204,-0.0038006138056516647,0.00019252300262451172,0.9999037384986877,0,-0.01387310965276254
61,0.30116991072522403,1.0,0.32709917426109314,0.9207296371459961,-0.0039496514946222305,0.09070318937301636,0.953570544719696,0,0.30116991072522403
62,0.21557520286535348,1.0,0.4008331298828125,0.5378178358078003,-0.013265899382531643,0.04647266864776611,0.9764872193336487,2,0.3771772713947916
63,0.327010215071949,1.0,0.0478844977915287,6.829145431518555,0.2282351553440094,0.10693579912185669,0.9450207948684692,1,0.4162942733453125
64,0.0,0.0,0.020167231559753418,0.0,0.0,1.0,0.0,-3,0.0
65,0.47452623317908993,1.0,0.022297002375125885,21.282062530517578,0.28671398758888245,0.22517526149749756,0.8802412748336792,0,0.47452623317908993
66,-0.04331543676635427,1.0,0.336698055267334,-0.12864771485328674,0.0012085021007806063,0.001876235008239746,0.9990614652633667,-2,0.3830731348634606
67,0.34500663400411247,0.9999999403953552,0.3768561780452728,0.9154860973358154,-0.013230551034212112,0.11902952194213867,0.9386003017425537,0,0.34500663400411247
68,0.40344086843939064,1.0,0.24602122604846954,1.639862060546875,0.0030895487871021032,0.1627645492553711,0.9150056838989258,-1,0.4238447584847031
69,-0.04623602214530564,1.0,0.379699170589447,-0.12177013605833054,-0.0012675285106524825,0.0021379590034484863,0.9989305138587952,-2,0.07992064719304968
70,-0.07920815676003584,1.0,0.27142417430877686,-0.29182425141334534,-7.89305122452788e-05,0.006273925304412842,0.9968581199645996,-3,0.31175161442723465
71,0.04443666775718743,0.9999999403953552,0.06644269824028015,0.6687968373298645,0.008473590016365051,0.0019745826721191406,0.9990122318267822,-2,0.5047912787128348
72,-0.049848681629761984,1.0000001192092896,0.34962648153305054,-0.14257696270942688,-0.001351564540527761,0.0024849772453308105,0.9987567067146301,-2,0.24284445048384515
73,0.01847743407557196,1.0,0.2915092408657074,0.06338541209697723,1.9547400370356627e-05,0.0003414154052734375,0.9998292922973633,2,0.4604987047355328
74,-0.0902232200861903,1.0,0.13828840851783752,-0.6524279117584229,-0.017325419932603836,0.008140206336975098,0.9959215521812439,1,-0.06780741487680071
75,0.05444700651283596,1.0,0.06813237071037292,0.799135684967041,0.017024457454681396,0.0029643774032592773,0.9985167384147644,-1,0.1693909199990026
76,0.2785925491733646,1.0,0.11173965781927109,2.4932289123535156,-0.006523159798234701,0.07761389017105103,0.96040940284729,-1,0.40171004949767924
77,0.2658104665234827,0.9999998807907104,0.37224146723747253,0.7140806913375854,-0.009869600646197796,0.0706549882888794,0.9640254378318787,2,0.4609688498430066
78,0.4966739259606959,1.0,0.32169872522354126,1.543910264968872,-0.022659895941615105,0.24668502807617188,0.8679372668266296,1,0.5047827207074455
79,0.39273043830587123,0.9999998807907104,0.3371002674102783,1.1650255918502808,-0.026690825819969177,0.1542370319366455,0.9196537733078003,0,0.39273043830587123
80,0.2851735095082672,1.0,0.24046431481838226,1.1859287023544312,0.004382538143545389,0.08132392168045044,0.9584759473800659,-1,0.4028423714310756
81,0.34639745007843137,1.0,0.14259810745716095,2.429187059402466,0.05241914838552475,0.11999118328094482,0.9380878806114197,-2,0.35792282695815825
82,-0.4368148560179441,0.9999999403953552,0.24803315103054047,-1.7611147165298462,0.018347101286053658,0.19080716371536255,0.899551510810852,-3,0.15009080160380547
83,-0.235543872776871,1.0,0.26758667826652527,-0.8802526593208313,0.00210504955612123,0.05548095703125,0.9718636870384216,3,0.08653579393928114
84,0.6979219527064913,1.0,0.14505717158317566,4.811357498168945,0.08131974935531616,0.48709505796432495,0.7161738872528076,-1,0.6998135197720091
85,0.14579877484698406,1.0,0.21926070749759674,0.664956271648407,0.005807218607515097,0.021257221698760986,0.9893143177032471,-3,0.5109909965653616
86,0.37489560261042393,1.0,0.16127878427505493,2.324519157409668,0.02910635434091091,0.14054667949676514,0.9270670413970947,-2,0.5517840970481231
87,0.0,0.0,0.0068444604985415936,0.0,0.0,1.0,0.0,-3,0.0
88,0.0,0.0,0.013411466032266617,0.0,0.0,1.0,0.0,-3,0.0
89,0.0,0.0,0.00825448427349329,0.0,0.0,1.0,0.0,-3,0.0
90,0.0,0.0,0.03881651163101196,0.0,0.0,1.0,0.0,-3,0.0
91,0.0,0.0,0.004442677367478609,0.0,0.0,1.0,0.0,-3,0.0
92,0.0,0.0,0.008050470612943172,0.0,0.0,1.0,0.0,-3,0.0
93,0.31837234350891047,1.0,0.014950812794268131,21.29465103149414,0.11046703904867172,0.10136109590530396,0.9479657411575317,1,0.3311780380344095
94,-0.4523382099062469,1.0000001192092896,0.350109338760376,-1.2919913530349731,0.016172995790839195,0.20461004972457886,0.8918463587760925,3,0.33904410885201325
95,-0.1635067455472434,1.0,0.3855535089969635,-0.4240831434726715,0.01572437211871147,0.026734471321105957,0.9865422248840332,3,0.5037471622467466
96,-0.06877414244764969,1.0,0.298538476228714,-0.2303694486618042,0.006037420127540827,0.004729866981506348,0.9976322650909424,3,0.40136283741626066
97,-0.11249406571288689,1.0,0.36356404423713684,-0.3094201982021332,0.003331163665279746,0.012654900550842285,0.9936524033546448,1,0.07084132841275342
98,0.38302649276850514,0.9999999403953552,0.30838117003440857,1.2420554161071777,-0.02312336303293705,0.14670926332473755,0.9237374067306519,-1,0.4566987067393148
99,-0.03994154508253187,1.0,0.3589041233062744,-0.11128750443458557,0.00024757126811891794,0.00159531831741333,0.9992020130157471,-1,0.13554386127513626
100,0.6330173497946009,1.0000001192092896,0.3080504238605499,2.054914951324463,-0.04738208279013634,0.4007109999656677,0.774137556552887,1,0.716078704583074
101,0.5119196369251252,1.0,0.3270377218723297,1.565322995185852,-0.023970557376742363,0.2620617151260376,0.8590333461761475,0,0.5119196369251252
102,0.20549568335926963,1.0,0.2477104514837265,0.8295802474021912,-0.008689251728355885,0.042228519916534424,0.9786580204963684,1,0.25947243568650263
103,0.6516952563728943,0.9999999403953552,0.38110047578811646,1.7100352048873901,-0.013976598158478737,0.42470669746398926,0.758480966091156,0,0.6516952563728943
104,0.4129975612761099,1.0,0.3413298428058624,1.2099661827087402,-0.016177954152226448,0.17056691646575928,0.9107321500778198,1,0.4822613604113489
105,0.7964614847690944,1.0,0.323897123336792,2.4589955806732178,-0.008222132921218872,0.6343508958816528,0.6046892404556274,-1,0.7976761975857671
106,0.4090441831980312,0.9999998807907104,0.18759064376354218,2.1805148124694824,-0.015502153895795345,0.16731703281402588,0.9125146865844727,-1,0.672848333501947
107,0.4107875452644038,1.0,0.26252588629722595,1.5647506713867188,-0.007618169765919447,0.16874635219573975,0.9117311239242554,-1,0.5735144619022131
108,0.43982111078464986,1.0,0.21619825065135956,2.034341812133789,-0.010951662436127663,0.19344258308410645,0.8980854749679565,-1,0.6451544839234427
109,0.46609188275870966,1.0,0.0475800558924675,9.795949935913086,0.1426778882741928,0.21724164485931396,0.8847362995147705,0,0.46609188275870966
110,0.22170918945995965,1.0,0.15048228204250336,1.4733242988586426,-0.00801291223615408,0.04915505647659302,0.9751128554344177,0,0.22170918945995965
111,0.08894698807443219,1.0,0.1790669560432434,0.4967247247695923,0.0047982847318053246,0.00791168212890625,0.9960362911224365,-1,0.3466283612755059
112,0.3435934771959106,1.0,0.28586500883102417,1.201943039894104,-0.010338603518903255,0.11805659532546997,0.939118504524231,-1,0.4734857675670305
113,-0.062484752681308674,0.9999999403953552,0.20494399964809418,-0.30488696694374084,0.01044241338968277,0.0039042234420776367,0.9980459809303284,-2,0.43380153312112457
114,0.8180763999652021,1.0,0.2914486825466156,2.8069310188293457,-0.062415897846221924,0.6692489385604858,0.575109601020813,0,0.8180763999652021
115,-0.4276435282384785,1.0,0.35998034477233887,-1.1879634857177734,0.000567192560993135,0.18287897109985352,0.9039474725723267,-3,0.38449830573135957
116,0.07926387281911369,1.0,0.3166419565677643,0.2503265142440796,-0.004169416148215532,0.006282806396484375,0.9968537092208862,-2,0.3954197038958326
117,0.0,0.0,0.0055022877641022205,0.0,0.0,1.0,0.0,-3,0.0
118,0.4962855391405726,1.0,0.21495522558689117,2.3087856769561768,-0.057967789471149445,0.24629944562911987,0.868159294128418,0,0.4962855391405726
119,-0.07788368911275653,0.9999998807907104,0.22553223371505737,-0.3453328311443329,0.007007072679698467,0.006065726280212402,0.9969625473022461,3,0.1320352313347323
120,0.4432922069321862,1.0,0.37661999464035034,1.177027940750122,-0.027304936200380325,0.19650793075561523,0.8963772058486938,0,0.4432922069321862
121,0.0,0.0,0.005508420988917351,0.0,0.0,1.0,0.0,-3,0.0
122,0.20797143073143168,1.0,0.01400493923574686,14.849863052368164,-0.005342238582670689,0.04325217008590698,0.9781348705291748,-3,0.4541385787092836
123,0.4901813236787014,1.0,0.31854304671287537,1.538822889328003,-0.03595573455095291,0.24027764797210693,0.8716205358505249,1,0.5013968325388898
124,-0.020191018053863204,1.0,0.2437584102153778,-0.08283208310604095,-0.00020533098722808063,0.0004076957702636719,0.9997961521148682,2,0.06797380514684837
125,0.6651698165259988,0.9999999403953552,0.1760234385728836,3.7788708209991455,-0.06317345798015594,0.4424508810043335,0.7466921806335449,0,0.6651698165259988
126,-0.07021925099072614,0.9999999403953552,0.1258516013622284,-0.5579527020454407,0.004870985168963671,0.004930675029754639,0.9975315928459167,2,0.35627710890025005
127,0.27583295355780596,1.0,0.17741280794143677,1.554752230644226,0.017977824434638023,0.07608383893966675,0.9612056016921997,-1,0.33137345925095224
128,0.3707338986233434,1.0000001192092896,0.27050143480300903,1.3705432415008545,0.009894764050841331,0.13744372129440308,0.928739070892334,-1,0.39969811896770013
129,0.42618316749587026,1.0,0.15403182804584503,2.7668511867523193,0.05688435584306717,0.18163204193115234,0.9046369194984436,1,0.5223203650207294
130,0.0,0.0,0.0031083645299077034,0.0,0.0,1.0,0.0,-3,0.0
131,-0.268478812551712,1.0,0.05929535627365112,-4.5278215408325195,-0.16130909323692322,0.07208091020584106,0.9632855653762817,-3,0.07271334082584889
132,0.3652277340784417,0.9999999403953552,0.2556483745574951,1.4286330938339233,-0.007803210057318211,0.1333913803100586,0.9309181571006775,0,0.3652277340784417
133,0.3501729405213079,1.0,0.057191841304302216,6.122777462005615,0.050615932792425156,0.12262111902236938,0.9366850852966309,0,0.3501729405213079
134,-0.3311136690837685,1.0,0.13233689963817596,-2.5020511150360107,0.013533540070056915,0.10963630676269531,0.9435909390449524,-3,0.21246857490617294
135,0.5778951464867725,1.0,0.304053395986557,1.900637149810791,-0.015488195233047009,0.33396273851394653,0.8161110877990723,-1,0.5980333825793244
136,0.4559174091362278,1.0,0.4233141839504242,1.0770189762115479,-0.029784152284264565,0.2078607678413391,0.8900220394134521,1,0.5314074955029047
137,0.1642417675256623,1.0,0.5243814587593079,0.31321045756340027,-0.0006292019970715046,0.02697545289993286,0.9864200949668884,2,0.25513830051187764
138,0.5825756447140672,1.0,0.3655586242675781,1.5936585664749146,-0.006607769522815943,0.33939439058303833,0.812776505947113,1,0.5892715842403144
139,0.24800804099068938,0.9999999403953552,0.3506353497505188,0.7073104381561279,-0.006244507152587175,0.061507999897003174,0.9687579870223999,1,0.4927568711379898
140,0.3322447135137341,1.0,0.40124744176864624,0.8280295133590698,-0.014832048676908016,0.1103866696357727,0.9431931376457214,1,0.5963302111840033
141,0.5298149261507236,1.0,0.4888547360897064,1.0837879180908203,-0.009573997929692268,0.28070396184921265,0.8481132388114929,1,0.597544267541326
142,0.4596590131323173,1.0,0.4847510755062103,0.9482371807098389,0.004851475358009338,0.21128642559051514,0.888095498085022,0,0.4596590131323173
143,0.26808571769288764,1.0,0.35154640674591064,0.7625898122787476,-0.006406521424651146,0.07186996936798096,0.9633950591087341,-2,0.4498297829371048
144,-0.20496057810971832,1.0,0.3742411732673645,-0.5476697683334351,0.014999822713434696,0.04200887680053711,0.9787701964378357,2,0.10183986628323326
145,0.4807250624264613,1.0000001192092896,0.37000781297683716,1.299229621887207,-0.01460338942706585,0.23109662532806396,0.8768713474273682,-1,0.5415988761303778
146,-0.21402037851274336,1.0000001192092896,0.26103970408439636,-0.8198767900466919,0.00770427705720067,0.04580497741699219,0.9768290519714355,3,0.2707922751231833
147,0.27098917399278855,1.0,0.37420281767845154,0.7241773009300232,0.008291413076221943,0.07343512773513794,0.9625824689865112,0,0.27098917399278855
148,-0.3114082795278948,1.0,0.511303186416626,-0.6090481281280518,-0.0021713897585868835,0.09697502851486206,0.950276255607605,3,0.23056243684168404
149,0.059647087629764645,1.0,0.4716561734676361,0.12646305561065674,-0.0011238388251513243,0.0035578012466430664,0.9982194900512695,2,0.3121135959719327
150,-0.47314611318318783,1.0,0.42849040031433105,-1.1042163372039795,0.013535936363041401,0.2238672971725464,0.8809839487075806,-3,0.44424149909388405
151,-0.15594917275897716,0.9999999403953552,0.3482362926006317,-0.44782572984695435,0.005143396556377411,0.024320006370544434,0.9877651333808899,-3,0.3148144987872236
152,0.2986729081506621,1.0,0.38368406891822815,0.7784344553947449,-0.0143290339037776,0.08920556306838989,0.9543555974960327,1,0.42163949140275225
153,0.2329768084491578,0.9999998807907104,0.3643483817577362,0.6394341588020325,-0.014479542151093483,0.05427807569503784,0.9724823832511902,1,0.3993971424407503
154,-0.16610256334750803,1.0000001192092896,0.1100952997803688,-1.508716344833374,0.012252065353095531,0.027590155601501465,0.9861084222793579,-3,0.3767483428602763
155,-0.16078175127460834,1.0,0.4441446363925934,-0.3620031476020813,0.0025981967337429523,0.025850892066955566,0.9869899749755859,-3,0.520817292517389
156,0.40331335336359697,0.9999999403953552,0.4618520438671112,0.873252272605896,-0.005494116339832544,0.16266155242919922,0.9150620102882385,1,0.5209558857201245
157,-0.262567180417419,1.0,0.340890109539032,-0.7702399492263794,0.006677503231912851,0.06894165277481079,0.9649136662483215,-3,0.5414861634012158
158,-0.2627375330221188,1.0000001192092896,0.39183762669563293,-0.6705266237258911,0.014570692554116249,0.06903111934661865,0.9648672342300415,-3,0.533145708468288
159,0.0354189602468889,1.0,0.31251633167266846,0.11333474516868591,-0.0026703025214374065,0.0012545585632324219,0.9993725419044495,1,0.36531310838863024
160,0.5681135600168764,1.0,0.4525083899497986,1.2554763555526733,-0.004407287109643221,0.32275301218032837,0.8229501843452454,1,0.622882626348568
161,0.3889890965238577,1.0,0.3760259747505188,1.0344738960266113,-0.024479638785123825,0.15131264925003052,0.921242356300354,-1,0.47473634903246303
162,0.16289834133655773,1.0,0.3103781044483185,0.5248384475708008,-0.0049188267439603806,0.026535868644714355,0.9866428971290588,1,0.17106150528769912
163,0.4933397496560677,1.0,0.026337213814258575,18.731660842895508,0.2125793844461441,0.24338412284851074,0.8698367476463318,1,0.6078791474899291
164,0.0,0.0,0.010566049255430698,0.0,0.0,1.0,0.0,-3,0.0
165,0.0,0.0,0.005775925703346729,0.0,0.0,1.0,0.0,-3,0.0
166,0.18229030377112448,1.0,0.31566134095191956,0.5774869322776794,-0.002940430771559477,0.033229708671569824,0.9832448363304138,-1,0.2535384047011565
167,0.4779558371633563,0.9999999403953552,0.30712541937828064,1.5562236309051514,-0.027586404234170914,0.22844171524047852,0.8783839344978333,0,0.4779558371633563
168,0.23191199606270238,0.9999999403953552,0.22578740119934082,1.0271254777908325,0.012328561395406723,0.053783118724823,0.9727367758750916,0,0.23191199606270238
169,0.2559286145440428,1.0,0.10326509177684784,2.478364944458008,0.06226728856563568,0.06549948453903198,0.9666956663131714,0,0.2559286145440428
170,0.2507593370998353,1.0,0.049960266798734665,5.0191755294799805,0.3005705773830414,0.06288033723831177,0.9680494666099548,3,0.5374600532270506
171,0.0,0.0,0.005222389008849859,0.0,0.0,1.0,0.0,-3,0.0
172,0.5627101208988979,1.0,0.36140960454940796,1.5569871664047241,-0.0030839245300740004,0.316642701625824,0.8266542553901672,-1,0.6680875854588266
173,0.552554911525545,1.0,0.3124009072780609,1.7687366008758545,-0.048127174377441406,0.30531686544418335,0.8334765434265137,0,0.552554911525545
174,0.2915624340367035,1.0,0.2698231041431427,1.0805689096450806,0.005300846882164478,0.08500874042510986,0.956551730632782,0,0.2915624340367035
175,0.27084406891749263,0.9999999403953552,0.08513627201318741,3.181300401687622,0.05259118229150772,0.07335633039474487,0.9626232981681824,0,0.27084406891749263
176,-0.23412734735725518,1.0,0.06688814610242844,-3.500281572341919,-0.03913238272070885,0.054815590381622314,0.9722059369087219,3,-0.010140784650365754
177,0.5830050387583297,1.0,0.1477155089378357,3.946810007095337,-0.00415689405053854,0.33989495038986206,0.8124685287475586,0,0.5830050387583297
178,0.3642675264848843,1.0,0.35249122977256775,1.0334086418151855,0.001046591904014349,0.13269072771072388,0.9312943816184998,0,0.3642675264848843
179,0.408397876061624,1.0,0.18453557789325714,2.2131118774414062,0.06293030828237534,0.1667887568473816,0.9128040671348572,-2,0.7256082544259655
180,0.8157246402724149,1.0,0.605473518371582,1.3472508192062378,-0.003882016520947218,0.6654067039489746,0.5784404277801514,0,0.8157246402724149
181,0.3481569557472855,1.0,0.332467257976532,1.0471917390823364,0.0008432854665443301,0.12121331691741943,0.9374362230300903,-1,0.36755480211429054
182,0.46831463103452337,0.9999999403953552,0.47401073575019836,0.9879830479621887,-0.009380409494042397,0.21931862831115723,0.8835617899894714,1,0.5117578602097873
183,0.6917775169319517,1.0,0.6118428111076355,1.130645751953125,-0.003030035411939025,0.4785560965538025,0.7221107482910156,-1,0.782132455695786
184,0.3782742819156123,0.9999999403953552,0.5862318873405457,0.6452639102935791,-0.004973733332008123,0.1430913209915161,0.9256936311721802,-2,0.6233400659501668
185,0.3915877783050906,1.0,0.5644933581352234,0.6936978101730347,-0.012797476723790169,0.1533411741256714,0.9201406836509705,1,0.5574185585585599
186,0.03214539794808445,1.0,0.2758960425853729,0.1165127158164978,-0.001914728432893753,0.0010333061218261719,0.9994832873344421,2,0.4727410588710951
187,0.09845979989774993,1.0,0.5814318060874939,0.16934023797512054,0.0013410906540229917,0.009694397449493408,0.9951409697532654,1,0.29747063217765457
188,0.5076067330002372,1.0,0.5014213919639587,1.0123357772827148,-0.004139369353652,0.25766468048095703,0.8615888953208923,0,0.5076067330002372
189,0.275266373143213,1.0,0.3594028949737549,0.7658991813659668,-0.009069190360605717,0.07577168941497803,0.9613679647445679,0,0.275266373143213
190,-0.03831362573134289,0.9999999403953552,0.20514395833015442,-0.18676458299160004,0.0031999556813389063,0.001467883586883545,0.9992657899856567,1,0.5570297839351205
191,0.04198201081061661,1.0,0.19757795333862305,0.21248328685760498,0.0017522535054013133,0.0017625689506530762,0.9991183280944824,0,0.04198201081061661
192,-0.07249291106369232,1.0,0.3858911395072937,-0.1878584623336792,0.002722265664488077,0.00525510311126709,0.9973689913749695,-2,0.6976690401002946
193,0.46964955721702223,0.9999999403953552,0.37742501497268677,1.244351863861084,-0.03811033442616463,0.22057056427001953,0.8828529715538025,0,0.46964955721702223
194,0.4935952797489097,0.9999999403953552,0.5091943740844727,0.969365119934082,-0.010703032836318016,0.24363631010055542,0.8696917295455933,1,0.5434227791216626
