roi,r0,std_gt,std_rec,slope,intercept,R2,NRMSE,best_lag_TR,r_at_best_lag
28,0.24215825076848554,1.0,0.0035046148113906384,69.09696197509766,0.380102276802063,0.058640480041503906,0.9702368378639221,-1,0.49745002676886907
29,-0.15059469383259344,1.0,0.006798206828534603,-22.152118682861328,-0.2773023247718811,0.022678852081298828,0.9885955452919006,-2,0.04656747985297077
30,-0.06731093955142504,1.0,0.005521186627447605,-12.191389083862305,-0.12881985306739807,0.004530906677246094,0.9977319836616516,-3,0.2707158119607017
31,-0.38732231386357313,0.9999999403953552,0.008933613076806068,-43.355621337890625,-0.20243732631206512,0.15001839399337769,0.9219444394111633,-3,0.3471334917584856
32,0.5156881087869617,1.0,0.007826069369912148,65.89363098144531,2.081695556640625,0.2659342885017395,0.8567763566970825,0,0.5156881087869617
33,0.4391792818860812,1.0,0.0063978699035942554,68.64461517333984,0.1380743384361267,0.19287842512130737,0.8983994722366333,0,0.4391792818860812
34,0.08184935792244218,1.0,0.00546683045104146,14.97199535369873,0.26616886258125305,0.00669938325881958,0.9966446757316589,1,0.5988065768876462
35,-0.09378898769951026,0.9999999403953552,0.0055079893209040165,-17.027809143066406,-0.3847844898700714,0.008796215057373047,0.9955921769142151,2,0.22381404750670705
36,0.40845517588188024,1.0,0.00521131744608283,78.37847900390625,1.229797601699829,0.1668354868888855,0.9127784371376038,1,0.6631322127887399
37,0.3176427206213486,0.9999998807907104,0.005473635625094175,58.031402587890625,0.5555034279823303,0.10089665651321411,0.948210597038269,2,0.43872289979582585
38,0.0,0.0,0.005643633659929037,0.0,0.0,1.0,0.0,-3,0.0
39,0.17104691443697942,1.0,0.007827821187675,21.851154327392578,-0.07517646253108978,0.029256999492645264,0.985262930393219,1,0.3773982165282635
40,0.03249460532444454,0.9999999403953552,0.005262340884655714,6.174933433532715,0.09624911099672318,0.001055896282196045,0.99947190284729,-3,0.42699113262575933
41,0.0,0.0,0.00540250213816762,0.0,0.0,1.0,0.0,-3,0.0
42,0.4997566124181722,0.9999999403953552,0.005077752284705639,98.42082977294922,1.5538158416748047,0.24975663423538208,0.8661659359931946,0,0.4997566124181722
43,0.1629453544770754,1.0000001192092896,0.004831476602703333,33.72578811645508,0.4483949840068817,0.026551365852355957,0.9866350293159485,-1,0.5638076266109197
44,-0.4420839723208908,0.9999999403953552,0.005271080415695906,-83.86970520019531,-1.9360849857330322,0.19543832540512085,0.8969736695289612,3,0.3289227484704687
45,0.25771693292701475,1.0,0.004635232966393232,55.59956741333008,0.39308372139930725,0.0664178729057312,0.9662205576896667,2,0.4053251179689354
46,-0.3669037196781558,1.0,0.007223896682262421,-50.79027557373047,-1.630010962486267,0.13461828231811523,0.9302589297294617,-2,0.46935975856688983
47,-0.09329969207977094,1.0,0.008731650188565254,-10.685230255126953,-0.2668735086917877,0.008704960346221924,0.9956380724906921,3,0.09025336268661026
48,0.0,0.0,0.00376472482457757,0.0,0.0,1.0,0.0,-3,0.0
49,0.050903949532292304,1.0,0.009934240020811558,5.124090671539307,0.1310642510652542,0.002591431140899658,0.9987034797668457,-1,0.3378218872734646
50,-0.015708854828542597,1.0,0.004417988937348127,-3.555657148361206,-0.04067383334040642,0.00024688243865966797,0.9998765587806702,-3,0.29673478539846826
51,0.5331216012307195,0.9999999403953552,0.00688361469656229,77.44791412353516,0.870354175567627,0.28421860933303833,0.8460386991500854,0,0.5331216012307195
52,0.3147021819222448,1.0,0.004175734240561724,75.36451721191406,1.965280294418335,0.09903734922409058,0.9491904973983765,0,0.3147021819222448
53,0.0,0.0,0.004887402523308992,0.0,0.0,1.0,0.0,-3,0.0
54,0.0,0.0,0.005054104141891003,0.0,0.0,1.0,0.0,-3,0.0
55,-0.13734837060968805,1.0,0.006836032960563898,-20.09182357788086,-0.8698858618736267,0.018864452838897705,0.9905228614807129,-1,0.4732923578897666
56,-0.08486992904847132,0.9999999403953552,0.007377521134912968,-11.503854751586914,-0.026061516255140305,0.007202744483947754,0.9963921308517456,-2,0.013733150045635347
57,-0.03430580711284398,0.9999999403953552,0.0038699645083397627,-8.864631652832031,-0.16771230101585388,0.0011767148971557617,0.9994114637374878,-3,0.1174497297495131
58,-0.21059801929822553,1.0,0.006432241294533014,-32.74100112915039,0.21436384320259094,0.04435145854949951,0.9775727987289429,-1,0.40169665085836326
59,-0.09059884423231152,0.9999998807907104,0.0077268690802156925,-11.725168228149414,-0.006546481512486935,0.008207976818084717,0.9958875775337219,-3,0.6387364996802304
60,-0.31843852080474344,1.0,0.007647927850484848,-41.637229919433594,-0.8853317499160767,0.1014031171798706,0.9479435086250305,-1,0.19416071021320505
61,-0.40948046285768297,1.0,0.006098008714616299,-67.14986419677734,-0.19485893845558167,0.1676742434501648,0.9123188853263855,3,-0.04880847683754171
62,0.5813999722253422,1.0,0.006395051721483469,90.91404724121094,1.0186355113983154,0.33802586793899536,0.8136179447174072,0,0.5813999722253422
63,-0.11559054263580437,1.0,0.005462624132633209,-21.160259246826172,0.21756187081336975,0.013361155986785889,0.9932969808578491,-1,0.186412683933228
64,0.0,0.0,0.00554935447871685,0.0,0.0,1.0,0.0,-3,0.0
65,-0.3874452266586014,1.0,0.004707041196525097,-82.31183624267578,-2.1021854877471924,0.1501137614250183,0.9218927621841431,-3,0.13910445199244958
66,-0.2312920130879255,1.0,0.008174262940883636,-28.29515266418457,-0.913016676902771,0.05349600315093994,0.9728843569755554,2,0.5156212979982511
67,0.314627537961002,0.9999999403953552,0.005625923629850149,55.924598693847656,0.5482128858566284,0.0989905595779419,0.9492151737213135,0,0.314627537961002
68,0.05571305076939731,1.0,0.004354365170001984,12.794757843017578,0.29812416434288025,0.003103911876678467,0.9984468221664429,1,0.491946021845588
69,-0.44527557817297303,1.0,0.005218644626438618,-85.3239974975586,-0.6267502307891846,0.1982704997062683,0.8953935503959656,1,0.29471804348356684
70,-0.09822981333750508,1.0,0.007157552521675825,-13.723938941955566,-0.22647026181221008,0.009649097919464111,0.9951637387275696,1,0.0834119453097805
71,-0.05269111588805907,0.9999999403953552,0.0034973646979779005,-15.065948486328125,-0.2528466284275055,0.0027762651443481445,0.9986109137535095,1,0.3726161832651455
72,-0.054200567035893606,1.0000001192092896,0.0067582568153738976,-8.019904136657715,-0.16417419910430908,0.0029376745223999023,0.9985300302505493,-3,0.32630463983743224
73,-0.2495247589864898,1.0,0.003540879813954234,-70.4697036743164,-1.6176565885543823,0.06226271390914917,0.9683683514595032,-3,0.16468905935565956
74,0.15962857800003472,1.0,0.0051600257866084576,30.93561553955078,0.5900182723999023,0.025481224060058594,0.9871771931648254,-2,0.46106461062948834
75,0.007346166402336657,1.0,0.0045887744054198265,1.6008994579315186,0.026813345029950142,5.4001808166503906e-05,0.9999729990959167,3,0.13812663905310546
76,-0.23295487929428854,1.0,0.004190707113593817,-55.58843994140625,-0.4923436939716339,0.05426818132400513,0.9724875092506409,-3,0.15649286180881725
77,0.20795476096053872,0.9999998807907104,0.003500428982079029,59.408363342285156,-0.6059424877166748,0.04324495792388916,0.9781385660171509,2,0.3460899510072755
78,0.22996734769690214,1.0,0.00623317202553153,36.89411163330078,0.36068594455718994,0.05288487672805786,0.9731984734535217,-1,0.3828910446547842
79,-0.11097150803959775,0.9999998807907104,0.00704692117869854,-15.747515678405762,-0.15085195004940033,0.01231449842453003,0.9938237071037292,3,0.388435032153704
80,0.17675712337243682,1.0,0.0060476441867649555,29.22743797302246,0.40102288126945496,0.03124314546585083,0.9842545390129089,-3,0.446001001699294
81,-0.2635851039771618,1.0,0.009374584071338177,-28.11699104309082,-0.549216091632843,0.06947696208953857,0.9646362066268921,1,0.3167310038306106
82,0.10376448883908056,0.9999999403953552,0.004916163627058268,21.106800079345703,0.21523164212703705,0.010766983032226562,0.9946019649505615,1,0.162072670158105
83,0.2505646484219914,1.0,0.005613343324512243,44.6373291015625,-0.32917463779449463,0.0627826452255249,0.9680998921394348,-1,0.48786573055204135
84,-0.36355178681812783,1.0,0.00479120621457696,-75.87896728515625,-2.340050458908081,0.1321699023246765,0.9315740466117859,-3,0.3588388394953872
85,-0.10534563108307454,1.0,0.0052518476732075214,-20.058774948120117,-0.21076318621635437,0.011097609996795654,0.994435727596283,-3,0.1064404397879902
86,-0.08798395438121932,1.0,0.005086021032184362,-17.29917335510254,-0.1260640025138855,0.007741153240203857,0.996121883392334,1,0.11057333741171237
87,0.0,0.0,0.00491725467145443,0.0,0.0,1.0,0.0,-3,0.0
88,0.0,0.0,0.005552490241825581,0.0,0.0,1.0,0.0,-3,0.0
89,0.0,0.0,0.004494556691497564,0.0,0.0,1.0,0.0,-3,0.0
90,0.0,0.0,0.005724966526031494,0.0,0.0,1.0,0.0,-3,0.0
91,0.0,0.0,0.004531157668679953,0.0,0.0,1.0,0.0,-3,0.0
92,0.0,0.0,0.004818556364625692,0.0,0.0,1.0,0.0,-3,0.0
93,0.11558586191708058,1.0,0.004129429347813129,27.990760803222656,-0.001968793338164687,0.013360202312469482,0.9932974576950073,-3,0.35907056744497434
94,-0.04767558163040203,1.0000001192092896,0.008691028691828251,-5.4856085777282715,-0.13953593373298645,0.002273082733154297,0.9988628029823303,1,0.3918341310832683
95,-0.09782389510381315,1.0,0.006788966711610556,-14.409246444702148,-0.20086665451526642,0.009569525718688965,0.9952037334442139,1,0.1210408603881364
96,0.24000667226077935,1.0,0.005500929895788431,43.63020324707031,-0.31348854303359985,0.05760324001312256,0.9707711935043335,0,0.24000667226077935
97,-0.3751745657861644,1.0,0.009561579674482346,-39.23771667480469,-0.5604305863380432,0.1407560110092163,0.9269541501998901,1,0.2753241474347471
98,-0.16108605814100868,0.9999999403953552,0.007094201166182756,-22.706722259521484,-0.656666100025177,0.025948703289031982,0.9869403839111328,2,0.24878296104963404
99,-0.009366099796338026,1.0,0.00365242687985301,-2.564349889755249,-0.022649332880973816,8.761882781982422e-05,0.9999561905860901,3,0.4427066519342496
100,0.18966293721379793,1.0000001192092896,0.004181511700153351,45.357505798339844,-0.09532054513692856,0.03597211837768555,0.981849193572998,0,0.18966293721379793
101,0.2977157355329255,1.0,0.006597495637834072,45.12556838989258,0.02656226046383381,0.0886346697807312,0.9546545743942261,0,0.2977157355329255
102,0.09550076597910744,1.0,0.007778736762702465,12.277156829833984,-0.03515017032623291,0.009120345115661621,0.9954293966293335,3,0.3837782628975842
103,0.44189353237752466,0.9999999403953552,0.005592981819063425,79.00857543945312,0.9457447528839111,0.19526982307434082,0.8970675468444824,0,0.44189353237752466
104,0.39485273678052685,1.0,0.008893530815839767,44.39774703979492,1.6388858556747437,0.1559087634086609,0.9187443852424622,-1,0.4437505366541131
105,-0.12025018533513919,1.0,0.005692599806934595,-21.12394905090332,-0.0996614396572113,0.014460206031799316,0.9927435517311096,-2,0.21129266366608118
106,0.19593769483156087,0.9999998807907104,0.006099819205701351,32.12188720703125,0.18885880708694458,0.03839153051376343,0.9806163907051086,-2,0.22194533357900126
107,0.2090039790021192,1.0,0.007529956754297018,27.756330490112305,-0.5692360401153564,0.04368269443511963,0.9779147505760193,1,0.36993288285547715
108,-0.31029871220187555,1.0,0.005414160434156656,-57.312435150146484,0.17134511470794678,0.09628522396087646,0.9506391882896423,-3,0.2614878397655627
109,-0.4560469629736607,1.0,0.0055784075520932674,-81.7521743774414,0.043379247188568115,0.20797884464263916,0.8899556994438171,-3,0.6761891043707852
110,0.2982706011039613,1.0,0.005057537462562323,58.9754638671875,0.09112679958343506,0.08896529674530029,0.9544814229011536,0,0.2982706011039613
111,-0.024209386899149126,1.0,0.0035825632512569427,-6.7575602531433105,-0.1961086392402649,0.0005861520767211914,0.9997068643569946,-1,0.39513340811923425
112,0.055951819671976426,1.0,0.005431084893643856,10.302143096923828,0.01563015766441822,0.003130614757537842,0.9984334707260132,-1,0.3267062989303354
113,0.2941101512963634,0.9999999403953552,0.004414901603013277,66.61759185791016,0.41678911447525024,0.08650082349777222,0.9557715058326721,1,0.4922452582427326
114,-0.34246903873413587,1.0,0.005316581577062607,-64.41526794433594,0.0772201344370842,0.11728507280349731,0.9395291209220886,3,0.2727966026192851
115,-0.3325438372291526,1.0,0.005013167392462492,-66.3340835571289,-1.0709338188171387,0.11058539152145386,0.9430878162384033,-2,0.22620820937078656
116,0.17744093188757604,1.0,0.005297030322253704,33.498191833496094,0.4126012921333313,0.03148525953292847,0.9841315150260925,1,0.37752557958078625
117,0.0,0.0,0.00542511697858572,0.0,0.0,1.0,0.0,-3,0.0
118,0.2665009823841803,1.0,0.0052428110502660275,50.831695556640625,-0.5733882784843445,0.07102280855178833,0.9638346433639526,2,0.4283971005683172
119,-0.1434666099675256,0.9999998807907104,0.008825785480439663,-16.255393981933594,-0.1857892870903015,0.02058255672454834,0.9896551966667175,1,0.17794131550412867
120,0.3486955418033667,1.0,0.00632259389385581,55.15071487426758,0.076822429895401,0.12158852815628052,0.9372360706329346,0,0.3486955418033667
121,0.0,0.0,0.005368417128920555,0.0,0.0,1.0,0.0,-3,0.0
122,-0.17120765006339955,1.0,0.0034171913284808397,-50.101863861083984,0.5372539758682251,0.02931201457977295,0.9852349758148193,-2,-0.10369363253357511
123,-0.35859142025467633,1.0,0.005070955026894808,-70.71476745605469,0.06879252940416336,0.12858784198760986,0.9334945678710938,3,0.24582914860522803
124,0.26282022546264777,1.0,0.006672656163573265,39.38764572143555,0.15563556551933289,0.06907433271408081,0.9648448824882507,2,0.6595874191401376
125,0.04865003348087363,0.9999999403953552,0.0043176873587071896,11.26761245727539,0.149839386343956,0.0023668408393859863,0.9988158941268921,-3,0.24801514023506727
126,0.09166336744960875,0.9999999403953552,0.002851963508874178,32.14044189453125,-0.012317829765379429,0.00840216875076294,0.9957900643348694,-1,0.622265260824334
127,0.20498814795713577,1.0,0.005815145559608936,35.250732421875,0.38340964913368225,0.04202002286911011,0.978764533996582,-3,0.4174707876491619
128,-0.30482957413026257,1.0000001192092896,0.005322702694684267,-57.26969909667969,0.06771594285964966,0.09292113780975342,0.9524068236351013,-3,0.1898145087220615
129,-0.04774344647721438,1.0,0.00567625742405653,-8.411077499389648,0.05041074380278587,0.0022794008255004883,0.9988596439361572,3,0.24164866044386044
130,0.0,0.0,0.0036457208916544914,0.0,0.0,1.0,0.0,-3,0.0
131,0.28348798138927067,1.0,0.005444523878395557,52.068458557128906,0.8220005035400391,0.08036553859710693,0.9589757323265076,0,0.28348798138927067
132,-0.17533123184058222,0.9999999403953552,0.004750819411128759,-36.90547180175781,-0.7573924660682678,0.03074091672897339,0.9845095872879028,-2,0.13484836559331584
133,-0.07532207405220914,1.0,0.00652491906657815,-11.543757438659668,-0.06722172349691391,0.005673408508300781,0.9971593022346497,3,0.32891617447414934
134,0.343216945952402,1.0,0.0042037987150251865,81.64448547363281,0.2791646718978882,0.1177978515625,0.9392562508583069,0,0.343216945952402
135,-0.06425531067500914,1.0,0.004633036907762289,-13.868939399719238,0.0008172413217835128,0.004128754138946533,0.9979335069656372,-3,0.1666114983775073
136,-0.09551623717726154,1.0,0.0026834963355213404,-35.59394836425781,-0.43750008940696716,0.009123444557189941,0.9954278469085693,-2,0.2666405474804402
137,-0.03797494011141703,1.0,0.0077792746014893055,-4.881552219390869,-0.019989125430583954,0.0014421343803405762,0.9992786645889282,2,0.24401423325920454
138,0.2218694988112402,1.0,0.004918241873383522,45.111549377441406,0.7029641270637512,0.04922598600387573,0.97507643699646,-3,0.567531688698958
139,0.15635974779974926,0.9999999403953552,0.004335842560976744,36.0621337890625,0.011656710878014565,0.0244482159614563,0.9877002835273743,-2,0.4731775626754451
140,0.09131471703571822,1.0,0.006390189751982689,14.28982925415039,0.19414961338043213,0.00833827257156372,0.9958221316337585,-1,0.4878467634592784
141,0.26960964946230054,1.0,0.0042277066968381405,63.7720832824707,-0.2088950127363205,0.07268941402435303,0.9629697203636169,-1,0.47927710388599626
142,-0.10233986199212133,1.0,0.003993193153291941,-25.628576278686523,-0.3525899052619934,0.010473430156707764,0.9947495460510254,2,0.4647505074814432
143,0.019808133767451486,1.0,0.0044472068548202515,4.454061985015869,-0.015419579111039639,0.0003924369812011719,0.9998037815093994,1,0.4448053627848972
144,-0.11294262401376622,1.0,0.0063154976814985275,-17.883407592773438,-0.1554480493068695,0.012756168842315674,0.9936014413833618,-2,0.20104229431083603
145,0.31768712043578984,1.0000001192092896,0.005818474572151899,54.599735260009766,0.6795865297317505,0.10092514753341675,0.9481955766677856,0,0.31768712043578984
146,0.08149174485553323,1.0000001192092896,0.004915762227028608,16.5776424407959,-0.056608330458402634,0.006641089916229248,0.9966738820075989,2,0.4498861117591817
147,0.046774960967521956,1.0,0.005865029990673065,7.9752302169799805,0.19419977068901062,0.0021879076957702637,0.9989054799079895,1,0.4344038491209459
148,0.5183353016260536,1.0,0.005519222933799028,93.91454315185547,1.724279522895813,0.268671452999115,0.8551775217056274,0,0.5183353016260536
149,-0.09140817083346324,1.0,0.006326073780655861,-14.449431419372559,-0.49059584736824036,0.008355498313903809,0.9958134889602661,-1,0.2780752158471171
150,-0.3545846698656022,1.0,0.005290886387228966,-67.01800537109375,-1.3972409963607788,0.12573033571243286,0.9350239038467407,-1,0.3466230031302844
151,-0.16495328319994143,0.9999999403953552,0.008539588190615177,-19.316303253173828,-0.2661583423614502,0.027209460735321045,0.9863014221191406,1,0.5867130161826126
152,-0.029323905508235017,1.0,0.004752112086862326,-6.170710563659668,-0.10290561616420746,0.0008600354194641113,0.9995699524879456,3,0.17775092849244037
153,0.22597845242118342,0.9999998807907104,0.005993771366775036,37.702213287353516,0.3858247995376587,0.05106610059738159,0.9741324186325073,0,0.22597845242118342
154,0.2799988946183169,1.0000001192092896,0.00556116783991456,50.348941802978516,-0.2380712628364563,0.07839936017990112,0.9600003361701965,0,0.2799988946183169
155,-0.5027320890501341,1.0,0.007550779730081558,-66.58015441894531,-1.7605197429656982,0.25273966789245605,0.8644422888755798,-3,0.08192474572523839
156,0.09168782640888257,0.9999999403953552,0.006666922476142645,13.752647399902344,0.2849484086036682,0.008406639099121094,0.9957877993583679,-2,0.3457010538342513
157,0.44630469822752555,1.0,0.0043588923290371895,102.38947296142578,0.826295018196106,0.19918793439865112,0.8948810696601868,0,0.44630469822752555
158,0.05490929165594194,1.0000001192092896,0.006198445335030556,8.858558654785156,0.10096456855535507,0.0030152201652526855,0.9984912276268005,-1,0.09198047951440688
159,0.09872921903513092,1.0,0.006670551374554634,14.80075740814209,0.20224453508853912,0.009747624397277832,0.995114266872406,-1,0.277536223417701
160,0.1188991288268522,1.0,0.004998392891138792,23.7874698638916,0.32465603947639465,0.014137089252471924,0.9929063320159912,-3,0.39276015535574
161,-0.13894973309375178,1.0,0.004369253758341074,-31.801706314086914,-0.1877012550830841,0.019307255744934082,0.99029940366745,3,0.029612216488551474
162,-0.005748689144085219,1.0,0.0047515383921563625,-1.2098585367202759,-0.01862110197544098,3.30805778503418e-05,0.9999834895133972,1,0.24954980645572394
163,-0.09547378541504796,1.0,0.006724401842802763,-14.19810962677002,-0.3165232837200165,0.009115219116210938,0.9954320192337036,-2,0.3419113253857221
164,0.0,0.0,0.004388891160488129,0.0,0.0,1.0,0.0,-3,0.0
165,0.0,0.0,0.002839907305315137,0.0,0.0,1.0,0.0,-3,0.0
166,0.1294762802388239,1.0,0.0034979446791112423,37.01496124267578,0.37918487191200256,0.01676398515701294,0.9915826320648193,2,0.30123533990481255
167,0.19420046054679313,0.9999999403953552,0.005349940620362759,36.29955291748047,0.2335110306739807,0.037713706493377686,0.9809619188308716,0,0.19420046054679313
168,0.049825331002075576,0.9999999403953552,0.0077335406094789505,6.442758083343506,-0.07452814280986786,0.0024824142456054688,0.9987580180168152,1,0.18723877479468595
169,-0.439535422382049,1.0,0.006152695510536432,-71.4378662109375,-2.2632532119750977,0.19319140911102295,0.8982252478599548,-2,0.27151880664922745
170,0.4763481181054285,1.0,0.009076669812202454,52.480499267578125,2.0016286373138428,0.22690755128860474,0.8792567849159241,0,0.4763481181054285
171,0.0,0.0,0.003600791795179248,0.0,0.0,1.0,0.0,-3,0.0
172,-0.011401989131486507,1.0,0.007795780431479216,-1.4625848531723022,-0.018485862761735916,0.00013005733489990234,0.99993497133255,-3,0.4901072072436261
173,0.044406265259930196,1.0,0.0048037683591246605,9.244047164916992,-0.04846572503447533,0.001971900463104248,0.9990135431289673,3,0.2503128157787247
174,-0.10137887845024918,1.0,0.004565245006233454,-22.206668853759766,-0.31231117248535156,0.010277628898620605,0.9948478937149048,-2,0.4612230653881258
175,-0.07786620443594294,0.9999999403953552,0.0049608014523983,-15.696295738220215,0.10665809363126755,0.006063103675842285,0.9969638586044312,-1,0.2869313354570483
176,-0.262697293274793,1.0,0.006439673248678446,-40.793575286865234,-0.06824564188718796,0.06900978088378906,0.9648783206939697,2,0.025638295335676596
177,-0.42442898622054803,1.0,0.006406228523701429,-66.25254821777344,0.2738744020462036,0.18014007806777954,0.9054611921310425,3,0.537752777210209
178,-0.14837670007244344,1.0,0.006404935382306576,-23.165992736816406,-0.3553818166255951,0.022015690803527832,0.988930881023407,-1,0.33247824080487726
179,0.18715997201809484,1.0,0.007362009957432747,25.422401428222656,0.4179968237876892,0.035028815269470215,0.9823294878005981,1,0.4116419431150035
180,-0.04318530817240299,1.0,0.004151982720941305,-10.401128768920898,-0.26137661933898926,0.0018650293350219727,0.9990671277046204,1,0.1264079289104627
181,-0.08791185383019418,1.0,0.006267791613936424,-14.025969505310059,-0.08002402633428574,0.00772857666015625,0.9961282014846802,-1,0.4633347546518283
182,-0.32520916292405516,0.9999999403953552,0.006024643313139677,-53.979820251464844,-0.5932289361953735,0.10576099157333374,0.9456421136856079,-2,0.4923244178857278
183,-0.20008012649551343,1.0,0.004549107979983091,-43.982276916503906,-0.7871259450912476,0.04003208875656128,0.9797795414924622,3,0.3792786692299344
184,0.15307106111744676,0.9999999403953552,0.006521512754261494,23.471712112426758,-0.08604384958744049,0.023430705070495605,0.9882152080535889,1,0.3566947268016838
185,-0.4078551296357946,1.0,0.008251401595771313,-49.428592681884766,-1.6050537824630737,0.16634595394134521,0.9130465984344482,-1,0.44513707463856306
186,-0.26642223613278304,1.0,0.005632976535707712,-47.2968864440918,-0.18262067437171936,0.07098090648651123,0.9638563990592957,3,0.20119830818042905
187,-0.022447280293824035,1.0,0.003938849084079266,-5.698944091796875,-0.06402044743299484,0.0005038976669311523,0.9997479915618896,-1,0.12278441633901586
188,0.49050034097559686,1.0,0.005730023607611656,85.60179901123047,1.0155538320541382,0.24059057235717773,0.8714410662651062,1,0.540629160414633
189,0.22878881176384025,1.0,0.00994162354618311,23.013225555419922,0.7199206948280334,0.052344322204589844,0.9734761118888855,2,0.4706211041230703
190,-0.2634008185323377,0.9999999403953552,0.00558082340285182,-47.197479248046875,-0.8029428124427795,0.06937998533248901,0.9646864533424377,-1,0.40727732787688475
191,0.0962991252424422,1.0,0.005182902328670025,18.580154418945312,0.22271521389484406,0.009273409843444824,0.9953525066375732,2,0.23436687840415524
192,-0.1701298453184355,1.0,0.009071838110685349,-18.753623962402344,-0.1846301257610321,0.028944194316864014,0.9854216575622559,-3,0.1642055116110603
193,0.27341030403941163,0.9999999403953552,0.004378461744636297,62.444374084472656,0.0215368140488863,0.07475310564041138,0.9618975520133972,-1,0.28448237195180665
194,0.46250664361838095,0.9999999403953552,0.007913509383797646,58.445194244384766,1.2490676641464233,0.21391236782073975,0.8866158723831177,-1,0.5406220561308668
195,0.14999054049445396,0.9999999403953552,0.003198520513251424,46.89373016357422,0.5038620233535767,0.022497057914733887,0.9886874556541443,-1,0.34526987597082553
