roi,r0,std_gt,std_rec,slope,intercept,R2,NRMSE,best_lag_TR,r_at_best_lag
39,0.6317024161692951,1.0,0.13498549163341522,4.679780006408691,0.018897704780101776,0.3990479111671448,0.775210976600647,1,0.646926600749697
40,0.2174067440263805,0.9999999403953552,0.12920638918876648,1.682631492614746,0.016018597409129143,0.04726552963256836,0.9760811924934387,-1,0.35491154266885644
41,0.0,0.0,0.1446392685174942,0.0,0.0,1.0,0.0,-3,0.0
42,0.04844518437299216,0.9999999403953552,0.1348707675933838,0.35919705033302307,0.0014062054688110948,0.0023468732833862305,0.9988258481025696,-2,0.37529208781094553
43,-0.35530956357421917,1.0000001192092896,0.15115568041801453,-2.3506200313568115,0.0033493833616375923,0.12624502182006836,0.9347485899925232,-2,0.5187216414149824
44,-0.1504363632465289,0.9999999403953552,0.17762130498886108,-0.8469499945640564,-0.009217736311256886,0.022631049156188965,0.9886197447776794,3,0.5371729588400871
45,-0.26544621574245675,1.0,0.1565292477607727,-1.6958250999450684,-0.036300498992204666,0.07046157121658325,0.9641257524490356,3,0.3218870127689376
46,-0.017709488318040194,1.0,0.15250813961029053,-0.11612159758806229,0.0008981627179309726,0.0003135800361633301,0.999843180179596,-3,0.44725683013990747
47,0.14452443037639995,1.0,0.134934663772583,1.071069598197937,-0.013172558508813381,0.02088749408721924,0.9895011782646179,-1,0.3479843691606519
48,0.0,0.0,0.15679895877838135,0.0,0.0,1.0,0.0,-3,0.0
49,-0.340215588356999,1.0,0.1896616667509079,-1.7938026189804077,-0.006734003312885761,0.11574685573577881,0.9403473734855652,-2,0.5213543096171604
50,0.005814411174239182,1.0,0.14737282693386078,0.03945375233888626,-0.0004908879636786878,3.3855438232421875e-05,0.9999831318855286,2,0.3155430540770016
51,0.42471830496204865,0.9999999403953552,0.12584136426448822,3.3750293254852295,-0.01866585947573185,0.18038558959960938,0.9053255915641785,1,0.4362517250183652
52,-0.1930340742396773,1.0,0.14250868558883667,-1.3545427322387695,0.004371897783130407,0.037262141704559326,0.9811920523643494,1,0.35158917338480666
53,0.0,0.0,0.097787044942379,0.0,0.0,1.0,0.0,-3,0.0
54,0.0,0.0,0.15126700699329376,0.0,0.0,1.0,0.0,-3,0.0
55,-0.042970517955936344,1.0,0.11790148913860321,-0.364461213350296,-0.001532703172415495,0.0018464326858520508,0.9990763664245605,-2,0.27142811570867004
56,0.07610439029411174,0.9999999403953552,0.1263580024242401,0.6022918820381165,0.007794667035341263,0.005791783332824707,0.9970999360084534,-3,0.48061663103733765
57,-0.01423038725619372,0.9999999403953552,0.08721116185188293,-0.16317163407802582,-0.0020467806607484818,0.00020247697830200195,0.9998987913131714,-2,0.45867706857135443
58,0.27660499636239266,1.0,0.06404317915439606,4.319039344787598,0.018570594489574432,0.07651031017303467,0.9609836935997009,0,0.27660499636239266
59,0.4919436065487458,0.9999998807907104,0.1163308396935463,4.228831768035889,0.03503973409533501,0.24200832843780518,0.8706271648406982,-1,0.5144315023578282
60,-0.05475620959849158,1.0,0.015538226813077927,-3.523967742919922,-0.07865975052118301,0.0029982328414916992,0.9984998106956482,2,0.3597163452963226
61,0.17158334146589288,1.0,0.10117285698652267,1.6959422826766968,0.0006031559314578772,0.029440879821777344,0.9851695895195007,2,0.28187542307466323
62,0.417776713761895,1.0,0.12321857362985611,3.390533685684204,0.06956618279218674,0.17453736066818237,0.9085497260093689,0,0.417776713761895
63,0.1056208430063637,1.0,0.021320825442671776,4.953881740570068,0.04176359623670578,0.011155903339385986,0.9944064617156982,-1,0.4187659726084422
64,0.0,0.0,0.005109174642711878,0.0,0.0,1.0,0.0,-3,0.0
65,0.5734894496887764,1.0,0.010871062986552715,52.753761291503906,0.774477481842041,0.32889020442962646,0.8192129135131836,0,0.5734894496887764
66,-0.18811758127582526,1.0,0.08958983421325684,-2.099764823913574,0.003028250066563487,0.035388290882110596,0.9821465015411377,3,0.3243923636041774
67,-0.055009647375336694,0.9999999403953552,0.11898107826709747,-0.4623394310474396,-0.003118805820122361,0.0030261874198913574,0.9984857439994812,-2,0.4651209547178488
68,0.31473435157142093,1.0,0.060003671795129776,5.245251655578613,0.0855242908000946,0.09905767440795898,0.9491798281669617,-1,0.587004314626017
69,-0.2951027659017893,1.0,0.11142005026340485,-2.6485605239868164,-0.032843999564647675,0.08708572387695312,0.95546555519104,-1,0.268235537188661
70,-0.11721963444154355,1.0,0.07909319549798965,-1.4820445775985718,-0.014450745657086372,0.01374053955078125,0.993105947971344,-3,0.2280769863932034
71,-0.10518829619117046,0.9999999403953552,0.021145833656191826,-4.974421501159668,-0.06971248239278793,0.011064648628234863,0.9944522976875305,-3,0.5913785726405064
72,-0.17606462556035976,1.0000001192092896,0.12757785618305206,-1.380056381225586,0.006879930850118399,0.03099888563156128,0.9843785166740417,2,0.16727099338128
73,0.062447826241255194,1.0,0.1130305603146553,0.5524861216545105,0.00021312301396392286,0.003899872303009033,0.9980481863021851,2,0.721484669636976
74,0.31107363767122925,1.0,0.03165984898805618,9.825493812561035,-0.001309463637880981,0.09676682949066162,0.9503858089447021,0,0.31107363767122925
75,-0.15122899692823594,1.0,0.017075352370738983,-8.856566429138184,-0.1524319350719452,0.022870182991027832,0.9884987473487854,3,0.20159169647680833
76,0.027462619822007334,1.0,0.021151430904865265,1.2983810901641846,0.017138024792075157,0.000754237174987793,0.9996228218078613,3,0.2213589643844618
77,0.42069290706914453,0.9999998807907104,0.1402166187763214,3.000307083129883,0.012622621841728687,0.17698246240615845,0.907203197479248,2,0.7205360841322082
78,0.3136408708366398,1.0,0.10763481259346008,2.9139351844787598,-0.029345206916332245,0.09837055206298828,0.9495417475700378,1,0.49191527050837675
79,0.31446919069728535,0.9999998807907104,0.11006300151348114,2.8571743965148926,-0.007854648865759373,0.09889078140258789,0.9492677450180054,1,0.4697897543681839
80,0.0682842778954494,1.0,0.07004929333925247,0.9748032093048096,-0.004334505647420883,0.004662811756134033,0.9976659417152405,-3,0.4032108135191468
81,-0.020809477700464474,1.0,0.017639772966504097,-1.1796908378601074,-0.03390977159142494,0.0004329681396484375,0.9997835159301758,-3,0.3530673261711549
82,-0.2756654402346067,0.9999999403953552,0.05661486089229584,-4.869135856628418,-0.04190479591488838,0.07599145174026489,0.9612536430358887,3,0.2905574846531487
83,0.006858453062041193,1.0,0.07467662543058395,0.09184202551841736,0.0006690609152428806,4.70280647277832e-05,0.9999764561653137,3,0.07457032399259514
84,0.421527717482166,1.0,0.02522858791053295,16.708335876464844,0.4369622468948364,0.17768573760986328,0.9068155288696289,1,0.62032577358955
85,-0.3325923746985351,1.0,0.055260125547647476,-6.0186686515808105,-0.02186431922018528,0.11061763763427734,0.9430707097053528,-2,0.542184095762902
86,0.03927876159535689,1.0,0.03835519030690193,1.0240795612335205,0.015643788501620293,0.0015427470207214355,0.9992283582687378,-3,0.6415961150780529
87,0.0,0.0,0.00028705233125947416,0.0,0.0,1.0,0.0,-3,0.0
88,0.0,0.0,0.010964184068143368,0.0,0.0,1.0,0.0,-3,0.0
89,0.0,0.0,5.731403871322982e-05,0.0,0.0,1.0,0.0,-3,0.0
90,0.0,0.0,0.009364798665046692,0.0,0.0,1.0,0.0,-3,0.0
91,0.0,0.0,7.054651359794661e-05,0.0,0.0,1.0,0.0,-3,0.0
92,0.0,0.0,0.0001375875435769558,0.0,0.0,1.0,0.0,-3,0.0
93,0.030600635150569988,1.0,0.008126853033900261,3.765373468399048,0.0313044935464859,0.0009363889694213867,0.9995317459106445,2,0.2039435919575169
94,-0.16174745654637276,1.0000001192092896,0.10852952301502228,-1.4903544187545776,-0.00012339121894910932,0.026162326335906982,0.9868320822715759,3,0.31789470842052747
95,0.058660168596290974,1.0,0.11745533347129822,0.49942532181739807,-0.0012534644920378923,0.0034409761428833008,0.998278021812439,3,0.3305789612507762
96,-0.15189696117420734,1.0,0.08342810720205307,-1.8206928968429565,0.014201736077666283,0.02307283878326416,0.9883962869644165,1,0.3736708504664333
97,-0.22538937181906224,1.0,0.1132112517952919,-1.9908744096755981,0.007780905347317457,0.050800323486328125,0.9742687940597534,3,0.20794118461707795
98,0.08592615392929773,0.9999999403953552,0.10055392980575562,0.8545279502868652,-0.004132489208132029,0.0073833465576171875,0.9963014721870422,-2,0.49077329425095606
99,0.13859030165752428,1.0,0.11867883056402206,1.1677762269973755,-0.008240615017712116,0.019207298755645752,0.9903497695922852,3,0.43714676189742613
100,0.4665963130709323,1.0000001192092896,0.1154404729604721,4.0418782234191895,0.0009175304439850152,0.21771222352981567,0.8844703435897827,2,0.8192067800388917
101,0.14614594932707708,1.0,0.11763836443424225,1.2423323392868042,0.007958178408443928,0.021358788013458252,0.9892629384994507,-3,0.6427154534084312
102,-0.22477623535094812,1.0,0.0927375853061676,-2.423787832260132,-0.030246146023273468,0.050524353981018066,0.9744104146957397,2,0.33881150907807855
103,0.5892195145995301,0.9999999403953552,0.13982509076595306,4.213975429534912,0.03153715282678604,0.347179651260376,0.8079730272293091,0,0.5892195145995301
104,0.3763324661586235,1.0,0.11193273961544037,3.3621304035186768,0.025311164557933807,0.14162606000900269,0.9264847040176392,1,0.5657854564036521
105,0.3651695866843476,1.0,0.11771736294031143,3.1020877361297607,0.017110351473093033,0.13334906101226807,0.9309408664703369,0,0.3651695866843476
106,-0.09340094565985692,0.9999998807907104,0.052695002406835556,-1.772481918334961,0.0039011077024042606,0.008723556995391846,0.9956287145614624,-1,0.38355301978615686
107,-0.0103000400473789,1.0,0.07485159486532211,-0.13760614395141602,0.0022300290875136852,0.0001062154769897461,0.9999468922615051,-2,0.35200395980577087
108,0.19677580321082616,1.0,0.06355979293584824,3.095916748046875,0.0013997845817357302,0.03872072696685791,0.9804485440254211,-3,0.358592288090639
109,0.1381130649050478,1.0,0.014986821450293064,9.2156343460083,0.02484208345413208,0.019075214862823486,0.9904164671897888,-1,0.20724237011925087
110,0.08465902053266876,1.0,0.0513775534927845,1.6477822065353394,0.008478038012981415,0.007167220115661621,0.9964099526405334,-1,0.18984031940989055
111,-0.03669830761305515,1.0,0.0509265772998333,-0.720612108707428,-0.011550241149961948,0.001346886157989502,0.9993263483047485,-2,0.0715353848332425
112,-0.00956567992553618,1.0,0.0958128422498703,-0.09983713179826736,-0.0002638510486576706,9.143352508544922e-05,0.9999542832374573,-2,0.31843726323246807
113,-0.24603098489450761,0.9999999403953552,0.06558189541101456,-3.751507520675659,0.07791624218225479,0.0605311393737793,0.9692620038986206,-3,0.5272702338227663
114,0.42105057506645105,1.0,0.10687606781721115,3.939615249633789,-0.007726494688540697,0.17728358507156372,0.9070371389389038,1,0.708442883487994
115,-0.3852555744126872,1.0,0.1111644059419632,-3.465637683868408,0.04772074520587921,0.14842188358306885,0.922809898853302,1,0.2751896847159172
116,-0.053356103671525636,1.0,0.09411372244358063,-0.566932201385498,0.0030200176406651735,0.002847015857696533,0.9985755085945129,-3,0.32582474772207004
117,0.0,0.0,0.00015916423581074923,0.0,0.0,1.0,0.0,-3,0.0
118,0.3865222701547681,1.0,0.06392733007669449,6.046275615692139,0.02965991385281086,0.14939945936203003,0.9222800731658936,0,0.3865222701547681
119,-0.16793604015394617,0.9999998807907104,0.0761023685336113,-2.206712245941162,-0.04105227813124657,0.028202533721923828,0.9857978820800781,1,0.17897542226216376
120,0.2095782066505699,1.0,0.12908276915550232,1.6235954761505127,0.0005521198036149144,0.04392307996749878,0.9777918457984924,1,0.5027260731521451
121,0.0,0.0,3.032772474398371e-05,0.0,0.0,1.0,0.0,-3,0.0
122,-0.07950048875543848,1.0,0.005987984593957663,-13.2766695022583,-0.05152476951479912,0.006320357322692871,0.9968348145484924,-2,0.20448677050414624
123,0.39171921204814264,1.0,0.11675431579351425,3.3550727367401123,-0.05471563711762428,0.15344393253326416,0.9200848340988159,2,0.4772557763341162
124,0.2332363516582515,1.0,0.07351265847682953,3.1727375984191895,-0.020302055403590202,0.054399192333221436,0.9724200963973999,2,0.5437868783241986
125,0.6552561793679633,0.9999999403953552,0.07316530495882034,8.955831527709961,0.22995625436306,0.42936062812805176,0.7554067969322205,0,0.6552561793679633
126,0.0815530596657939,0.9999999403953552,0.06681407243013382,1.2205971479415894,0.006064278539270163,0.006650805473327637,0.9966690540313721,3,0.28865928104629207
127,0.050001948054481556,1.0,0.06409254670143127,0.7801522612571716,-0.0006349438335746527,0.0025000572204589844,0.9987491965293884,-1,0.3230310460340586
128,0.12000502730444165,1.0000001192092896,0.08061539381742477,1.4886118173599243,0.00601753918454051,0.014401435852050781,0.9927731156349182,-1,0.2774794423758392
129,0.21396297681113233,1.0,0.028400635346770287,7.53373908996582,-0.01147578563541174,0.045780301094055176,0.9768416881561279,1,0.4017727596408576
130,0.0,0.0,0.00038055150071159005,0.0,0.0,1.0,0.0,-3,0.0
131,-0.3645019276623048,1.0,0.016662532463669777,-21.87554168701172,-0.4517625868320465,0.13286173343658447,0.9312025904655457,1,0.37644459514026757
132,0.34674979524039584,0.9999999403953552,0.06382367014884949,5.432933807373047,0.03742443770170212,0.12023544311523438,0.9379576444625854,0,0.34674979524039584
133,0.46048733423167937,1.0,0.019691718742251396,23.384822845458984,0.2690889835357666,0.21204859018325806,0.8876662850379944,0,0.46048733423167937
134,-0.3193763702605341,1.0,0.05163276195526123,-6.185537815093994,-0.03128083795309067,0.10200124979019165,0.9476279616355896,-3,-0.029125812125364255
135,0.34220263128623524,1.0,0.0997886210680008,3.4292752742767334,0.028522981330752373,0.11710262298583984,0.9396262168884277,0,0.34220263128623524
136,0.035203859482711444,1.0,0.133645161986351,0.2634128928184509,0.0018342836992815137,0.0012394189834594727,0.9993801116943359,1,0.6279257557109745
137,0.304111068316114,1.0,0.17681562900543213,1.7199331521987915,0.03879627585411072,0.09248363971710205,0.9526365399360657,2,0.3661464014535411
138,0.6183128506045606,1.0,0.14436356723308563,4.283025741577148,-0.010473350062966347,0.38231074810028076,0.7859320640563965,0,0.6183128506045606
139,0.22270119597511376,0.9999999403953552,0.12660621106624603,1.7590068578720093,-0.01174961868673563,0.04959571361541748,0.9748868346214294,2,0.6217786863299458
140,0.1356109798888657,1.0,0.1247812807559967,1.0867894887924194,-0.007751800119876862,0.018390297889709473,0.9907621741294861,2,0.6040227130562278
141,0.4707287962710737,1.0,0.16469012200832367,2.8582699298858643,-0.032121412456035614,0.2215856909751892,0.8822779655456543,0,0.4707287962710737
142,0.44198937232058094,1.0,0.15568092465400696,2.8390722274780273,0.02993089333176613,0.19535470008850098,0.8970202803611755,0,0.44198937232058094
143,0.00798123696882262,1.0,0.09281536936759949,0.08599046617746353,-0.0016326089389622211,6.371736526489258e-05,0.9999681115150452,-3,0.2841149541534549
144,-0.31423497912407256,1.0,0.11324570327997208,-2.7748069763183594,0.024894848465919495,0.09874361753463745,0.9493452310562134,-1,0.3462346163387595
145,0.3353956378505644,1.0000001192092896,0.11444060504436493,2.9307398796081543,-0.018726792186498642,0.11249035596847534,0.9420772790908813,-3,0.3759674226723367
146,-0.14950227983215603,1.0000001192092896,0.07952506840229034,-1.879939079284668,-0.0030703635420650244,0.02235114574432373,0.9887612462043762,-2,0.3165861414588583
147,0.15687607725702624,1.0,0.10013914108276367,1.566581130027771,-0.019197357818484306,0.024610161781311035,0.9876183271408081,-2,0.3427503093713491
148,-0.05449887557669007,1.0,0.15995334088802338,-0.3407173454761505,0.004051267635077238,0.002970099449157715,0.9985138177871704,3,0.46799300174565023
149,0.14138043365445685,1.0,0.1543768346309662,0.9158138632774353,0.002844200236722827,0.01998835802078247,0.9899553656578064,-1,0.45502583214359654
150,-0.16221944390759957,1.0,0.13585996627807617,-1.1940193176269531,0.00967947393655777,0.02631509304046631,0.9867547154426575,3,0.2828982709775216
151,0.09858966996338848,0.9999999403953552,0.10704964399337769,0.9209715127944946,0.00017607773770578206,0.0097198486328125,0.9951282143592834,1,0.2638289241347041
152,0.021538380210340744,1.0,0.14030848443508148,0.15350733697414398,0.0009431401849724352,0.0004639625549316406,0.999768078327179,1,0.3435800345700237
153,0.09629504970892111,0.9999998807907104,0.11785989999771118,0.8170297145843506,0.012262010015547276,0.009272575378417969,0.9953529238700867,-3,0.3625968895921767
154,-0.22270242206702848,1.0000001192092896,0.03518236055970192,-6.329946041107178,-0.05304684862494469,0.04959648847579956,0.9748863577842712,3,0.3832696129873435
155,-0.33698219598776147,1.0,0.14592881500720978,-2.309223175048828,-0.0560137964785099,0.11355704069137573,0.9415110349655151,-2,0.5144296770684286
156,0.19610371380204644,0.9999999403953552,0.17215633392333984,1.1391024589538574,0.0059485831297934055,0.038456737995147705,0.980583131313324,2,0.4180013762305551
157,-0.550795934027606,1.0,0.1077774167060852,-5.110495090484619,0.07372280210256577,0.3033761978149414,0.8346399664878845,-2,0.4261943252390744
158,-0.19850665345583168,1.0000001192092896,0.10964692384004593,-1.8104169368743896,0.01014747004956007,0.03940492868423462,0.9800994992256165,-2,0.1666864514906643
159,-0.24612012854520704,1.0,0.10117562860250473,-2.432602882385254,0.0011028408771380782,0.06057518720626831,0.9692392945289612,-2,0.3892958476188783
160,0.31257026010654515,1.0,0.14944705367088318,2.0915117263793945,0.019129261374473572,0.09770017862319946,0.9498946666717529,-1,0.33826981730728495
161,0.021092110888077786,1.0,0.11991140246391296,0.17589744925498962,0.0020727834198623896,0.0004450082778930664,0.9997775554656982,-1,0.5215295774620968
162,0.1509282336149184,1.0,0.09432320296764374,1.6001176834106445,0.03092215582728386,0.022779464721679688,0.9885447025299072,2,0.39129396830930047
163,-0.1433430100804562,1.0,0.008635942824184895,-16.598421096801758,-0.33962497115135193,0.02054727077484131,0.9896730780601501,-2,0.46031069639493793
164,0.0,0.0,0.006998535245656967,0.0,0.0,1.0,0.0,-3,0.0
165,0.0,0.0,3.21819752571173e-05,0.0,0.0,1.0,0.0,-3,0.0
166,-0.23224685985769686,1.0,0.10942310839891434,-2.1224663257598877,-0.03376168757677078,0.05393868684768677,0.9726569056510925,-2,0.4209751716302923
167,0.4821964737302045,0.9999999403953552,0.0977928414940834,4.930795192718506,-0.00668836897239089,0.23251336812973022,0.8760631680488586,-1,0.5834140205311756
168,0.2395084977571056,0.9999999403953552,0.061271827667951584,3.908949613571167,-0.03015907108783722,0.05736428499221802,0.9708943367004395,1,0.3469812186586923
169,0.07720418520780384,1.0,0.02902289479970932,2.6601130962371826,0.029959235340356827,0.005960583686828613,0.9970152378082275,-3,0.13779679448303267
170,0.4375448271231003,1.0,0.014173680916428566,30.8702335357666,0.9239749312400818,0.19144541025161743,0.8991966843605042,2,0.5232329012110769
171,0.0,0.0,0.00011055536742787808,0.0,0.0,1.0,0.0,-3,0.0
172,0.18834318946569537,1.0,0.12913553416728973,1.4584922790527344,0.01108721923083067,0.0354730486869812,0.9821033477783203,-3,0.5223741478906277
173,0.36993581138353626,1.0,0.12364194542169571,2.991992950439453,-0.041043471544981,0.1368524432182312,0.9290573596954346,-1,0.4044519141363637
174,0.25745522921767605,1.0,0.08126712590456009,3.1680119037628174,-0.01853778213262558,0.0662832260131836,0.9662902355194092,1,0.2854614192800965
175,0.04626290287477013,0.9999999403953552,0.04259587451815605,1.0860888957977295,-0.002252303995192051,0.002140045166015625,0.9989293813705444,1,0.41202207881923897
176,0.19381519065281524,1.0,0.009797363542020321,19.782381057739258,-0.21929000318050385,0.03756415843963623,0.9810381531715393,0,0.19381519065281524
177,0.30772791852532133,1.0,0.05866438150405884,5.245566368103027,0.06150699779391289,0.09469658136367798,0.9514743685722351,2,0.33399304277934444
178,-0.006427676093654806,1.0,0.09669937193393707,-0.06647071242332458,-0.0004959734505973756,4.1365623474121094e-05,0.9999793171882629,-1,0.45652689324177703
179,-0.10212959198947215,1.0,0.041025612503290176,-2.489410638809204,0.011652069166302681,0.010430455207824707,0.9947711229324341,-3,0.6180563465599451
180,0.5465486251066999,1.0,0.223663330078125,2.44362211227417,0.04374353587627411,0.2987154722213745,0.8374273777008057,0,0.5465486251066999
181,0.5161769034582848,1.0,0.09525934606790543,5.4186482429504395,-0.005479120649397373,0.26643866300582886,0.8564819693565369,0,0.5161769034582848
182,0.2154433931885806,0.9999999403953552,0.12858325242996216,1.6755166053771973,0.005753407720476389,0.04641592502593994,0.9765163064002991,0,0.2154433931885806
183,0.20376936591620928,1.0,0.21431057155132294,0.9508134722709656,0.0018196336459368467,0.04152190685272217,0.9790189862251282,-3,0.4185887298187468
184,0.10269332622814027,0.9999999403953552,0.18412354588508606,0.5577413439750671,0.009911050088703632,0.010545909404754639,0.9947130680084229,-3,0.5942238017908776
185,0.3231352623825384,1.0,0.1584426760673523,2.0394458770751953,0.045713361352682114,0.10441654920578003,0.9463527202606201,1,0.558969004823635
186,-0.14468881832496425,1.0,0.07981982827186584,-1.8126927614212036,-0.007861980237066746,0.02093493938446045,0.9894772171974182,2,0.5861536819628843
187,0.20434962459246384,1.0,0.19960221648216248,1.0237843990325928,-0.014426548033952713,0.041758835315704346,0.9788979291915894,2,0.658490457731921
188,0.6626485660818212,1.0,0.1641068160533905,4.037909984588623,-0.009775400161743164,0.4391031265258789,0.7489305138587952,0,0.6626485660818212
189,0.17157628808139136,1.0,0.10868549346923828,1.578649640083313,-0.013925821520388126,0.029438495635986328,0.985170841217041,-1,0.24322521743795422
190,-0.7484173924973272,0.9999999403953552,0.06267774850130081,-11.940719604492188,0.12955361604690552,0.5601285696029663,0.6632280945777893,-2,0.5323632181084308
191,0.3375548718771374,1.0,0.03488883003592491,9.675155639648438,0.12358667701482773,0.11394339799880981,0.9413058757781982,3,0.45295452103942135
192,0.014580142614744676,1.0,0.09067820012569427,0.16078995168209076,0.0004300903237890452,0.00021255016326904297,0.9998937249183655,-1,0.5024549541735391
193,0.6147123116799261,0.9999999403953552,0.15227071940898895,4.0369696617126465,0.06252724677324295,0.37787121534347534,0.7887514233589172,0,0.6147123116799261
194,0.5026883646171901,0.9999999403953552,0.18534958362579346,2.7121098041534424,0.005154060199856758,0.25269562005996704,0.8644677400588989,0,0.5026883646171901
