roi,r0,std_gt,std_rec,slope,intercept,R2,NRMSE,best_lag_TR,r_at_best_lag
21,0.18346724926654434,1.0,0.1955951601266861,0.9379947781562805,-0.08762050420045853,0.033660173416137695,0.983025848865509,-3,0.21457360353445554
22,-0.10457162536535555,1.0,0.1945430040359497,-0.5375245213508606,0.09678592532873154,0.010935187339782715,0.9945173859596252,0,-0.10457162536535555
23,0.03568896494178548,1.0,0.18949991464614868,0.18833236396312714,-0.01777714304625988,0.0012736320495605469,0.9993630051612854,3,0.15531928155048857
24,0.04928876760177084,0.9999999403953552,0.18334974348545074,0.2688237726688385,-0.0347181111574173,0.0024293065071105957,0.9987846612930298,2,0.08919944754445042
25,-0.14000495475466573,1.0,0.25941282510757446,-0.539699375629425,0.07319251447916031,0.01960134506225586,0.9901508092880249,-2,-0.09227542607364547
26,-0.29340953661671926,1.0,0.28830334544181824,-1.0177112817764282,0.15754330158233643,0.08608907461166382,0.9559868574142456,0,-0.29340953661671926
27,-0.12477003104661474,1.0,0.21116845309734344,-0.5908554792404175,0.07458923012018204,0.015567541122436523,0.9921857118606567,-3,-0.08134364884166975
28,-0.3077306674871494,1.0,0.2892744839191437,-1.063801646232605,0.108879953622818,0.09469819068908691,0.9514734745025635,-3,-0.2873653126631258
29,-0.03731885468342679,1.0,0.27224209904670715,-0.13707967102527618,0.023438626900315285,0.001392662525177002,0.99930340051651,1,-0.027611222059232856
30,0.01176040904987578,1.0,0.33269187808036804,0.03534925356507301,-0.00654104258865118,0.00013840198516845703,0.9999307990074158,3,0.17239299812218664
31,-0.34606643570646295,1.0,0.2056770771741867,-1.6825716495513916,0.15979471802711487,0.11976200342178345,0.9382100105285645,1,-0.3424525824449997
32,-0.014018910474134253,1.0,0.19506898522377014,-0.07186642289161682,0.004574223421514034,0.00019657611846923828,0.9999017119407654,2,0.049926791456449036
33,-0.33054015466963776,0.9999999403953552,0.19140706956386566,-1.7268962860107422,0.10663366317749023,0.10925668478012085,0.9437919855117798,0,-0.33054015466963776
34,-0.03394700707455332,1.0,0.1978624016046524,-0.17156876623630524,0.019411588087677956,0.001152336597442627,0.9994236826896667,1,0.0027864034313706725
35,0.04008682142368545,1.0,0.2253981977701187,0.17784889042377472,-0.03192800283432007,0.0016070008277893066,0.9991961717605591,3,0.0937111410415919
36,-0.2805012294026081,1.0,0.2668452560901642,-1.051175594329834,0.14681528508663177,0.07868105173110962,0.9598535895347595,0,-0.2805012294026081
37,-0.3246381749587319,1.0,0.23251396417617798,-1.3962093591690063,0.21032916009426117,0.10538995265960693,0.9458382725715637,0,-0.3246381749587319
38,0.0,0.0,0.2664429545402527,0.0,0.0,1.0,0.0,-3,0.0
39,-0.2718485328965532,1.0,0.1788395643234253,-1.5200693607330322,0.22732184827327728,0.07390153408050537,0.9623401165008545,0,-0.2718485328965532
40,-0.4957341474619174,1.0,0.24294130504131317,-2.04055118560791,0.111943818628788,0.24575233459472656,0.8684743046760559,0,-0.4957341474619174
41,0.0,0.0,0.21615344285964966,0.0,0.0,1.0,0.0,-3,0.0
42,0.018346037427310797,0.9999999403953552,0.22647042572498322,0.08100853115320206,-0.0060036140494048595,0.00033670663833618164,0.9998316764831543,1,0.05057401397371539
43,0.06548220901651829,1.0,0.27122217416763306,0.24143385887145996,-0.03644459694623947,0.004287898540496826,0.9978537559509277,3,0.10551009154970936
44,0.10096798929263115,1.0000001192092896,0.29732033610343933,0.3395932912826538,-0.05100816488265991,0.010194659233093262,0.9948895573616028,-1,0.11332748274804345
45,-0.18045817087260474,1.0,0.26199057698249817,-0.6887964010238647,0.0718182772397995,0.03256511688232422,0.9835826754570007,-3,-0.11842878152344072
46,0.1157245498484701,0.9999999403953552,0.2544102668762207,0.4548737108707428,-0.06398528814315796,0.013392090797424316,0.993281364440918,1,0.1323961661318098
47,-0.038027007798939,0.9999998807907104,0.2225646674633026,-0.170858234167099,0.01922416500747204,0.0014460086822509766,0.9992767572402954,3,0.09735892786221588
48,0.0,0.0,0.2331785261631012,0.0,0.0,1.0,0.0,-3,0.0
49,0.0947821830483834,1.0,0.2652001976966858,0.3573986291885376,-0.05727943405508995,0.008983731269836426,0.99549800157547,-2,0.1375936930895975
50,0.12408826038106126,0.9999999403953552,0.27367791533470154,0.4534098207950592,-0.046447187662124634,0.015397906303405762,0.9922711849212646,2,0.12946591483300823
51,0.041305713312613075,1.0,0.19789279997348785,0.20872771739959717,-0.021463770419359207,0.0017061829566955566,0.9991465210914612,-1,0.08228765545436366
52,0.38373293583557117,0.9999999403953552,0.2540077567100525,1.5107134580612183,-0.2047385275363922,0.14725100994110107,0.9234440922737122,3,0.4096265607944167
53,0.0,0.0,0.15776053071022034,0.0,0.0,1.0,0.0,-3,0.0
54,0.0,0.0,0.23722884058952332,0.0,0.0,1.0,0.0,-3,0.0
55,0.1825393376318183,1.0,0.16329480707645416,1.1178514957427979,-0.10229825973510742,0.03332054615020752,0.9831985831260681,2,0.1929707800308797
56,-0.3126659883896747,0.9999999403953552,0.23182983696460724,-1.3486874103546143,0.1712995320558548,0.09776002168655396,0.9498631358146667,0,-0.3126659883896747
57,-0.20273178900487226,0.9999999403953552,0.1252855807542801,-1.6181572675704956,0.1330641210079193,0.04110020399093628,0.9792343378067017,3,-0.10287984173664876
58,0.27914406011809323,1.0,0.1844906508922577,1.5130525827407837,-0.07531923055648804,0.07792150974273682,0.9602491855621338,3,0.35376471141608484
59,-0.2117568380566326,1.0,0.20899342000484467,-1.0132224559783936,0.085499107837677,0.044840991497039795,0.9773223996162415,0,-0.2117568380566326
60,0.07434629150722699,1.0,0.12561362981796265,0.5918648838996887,0.034865494817495346,0.00552743673324585,0.9972324371337891,1,0.08386262501207586
61,-0.31939292669353325,1.0,0.24066823720932007,-1.3271088600158691,0.15499010682106018,0.1020117998123169,0.9476224184036255,0,-0.31939292669353325
62,-0.21388124543326564,1.0,0.23095719516277313,-0.9260644316673279,0.12350530177354813,0.045745134353637695,0.9768596887588501,0,-0.21388124543326564
63,0.21146796733736187,1.0,0.03425906226038933,6.172614097595215,-0.21577361226081848,0.04471868276596069,0.9773849248886108,-2,0.21609222553390037
64,0.0,0.0,0.035933107137680054,0.0,0.0,1.0,0.0,-3,0.0
65,0.17517916979166412,1.0,0.02179594337940216,8.037237167358398,0.10294385254383087,0.030687689781188965,0.9845366477966309,-3,0.2646469301675247
66,-0.0401591997521742,1.0,0.13215285539627075,-0.30388444662094116,0.014117474667727947,0.0016127824783325195,0.9991933107376099,2,0.028659362133827835
67,0.057281272953743134,1.0,0.23994135856628418,0.2387302964925766,-0.02115475758910179,0.0032811760902404785,0.9983580708503723,-2,0.11411856553553831
68,-0.21789437075289061,1.0,0.1779983639717102,-1.2241369485855103,0.06585521250963211,0.047477900981903076,0.9759724140167236,-1,-0.21570391718136733
69,-0.10646238767289985,0.9999998807907104,0.2239590585231781,-0.47536537051200867,0.04426643252372742,0.011334121227264404,0.994316816329956,-2,-0.06755305976081673
70,0.08587207210339151,1.0,0.1603458672761917,0.5355427861213684,-0.056983694434165955,0.007373929023742676,0.9963062405586243,-3,0.1611510645464895
71,-0.06232087528602762,1.0,0.04391069710254669,-1.4192641973495483,-0.07363182306289673,0.0038838982582092285,0.998056173324585,0,-0.06232087528602762
72,0.18528718162697586,1.0,0.19906498491764069,0.9307874441146851,-0.05553527548909187,0.03433138132095337,0.9826843738555908,-1,0.21109765394428537
73,-0.2240812372464628,1.0,0.2036089301109314,-1.1005470752716064,0.1203370988368988,0.05021238327026367,0.9745704531669617,0,-0.2240812372464628
74,-0.12910356980161308,1.0,0.09675681591033936,-1.334309697151184,0.059508923441171646,0.01666778326034546,0.9916310906410217,0,-0.12910356980161308
75,0.39434366168696194,1.0,0.07505012303590775,5.254404544830322,-0.0010578322689980268,0.1555069088935852,0.9189630746841431,3,0.42010509543286206
76,-0.5452136714763165,1.0,0.10396607220172882,-5.244150161743164,-0.07655397802591324,0.29725801944732666,0.8382970690727234,-1,-0.5288803315078481
77,-0.2817432662440628,1.0,0.2527972459793091,-1.1145029067993164,0.1293228566646576,0.07937926054000854,0.9594898819923401,0,-0.2817432662440628
78,-0.30641744456908715,1.0,0.19572895765304565,-1.5655192136764526,0.18902653455734253,0.09389162063598633,0.9518972635269165,0,-0.30641744456908715
79,-0.24266833849116465,1.0,0.18793180584907532,-1.2912575006484985,0.23120960593223572,0.05888795852661133,0.9701092839241028,0,-0.24266833849116465
80,0.20561779912020667,1.0,0.18727579712867737,1.0979411602020264,-0.12551875412464142,0.04227876663208008,0.9786323308944702,1,0.2465264746837499
81,-0.1234656410798616,1.0,0.1023763045668602,-1.205998182296753,0.023817146196961403,0.015243887901306152,0.9923487901687622,-1,-0.11389412160206662
82,0.05617925597985236,1.0,0.13885609805583954,0.40458616614341736,-0.046071071177721024,0.0031560659408569336,0.9984207153320312,1,0.07971214513909743
83,-0.02730743279353621,1.0,0.18729758262634277,-0.14579704403877258,0.01591830886900425,0.0007457137107849121,0.9996270537376404,0,-0.02730743279353621
84,0.12553132468275527,1.0,0.06654655933380127,1.8863682746887207,-0.10570470988750458,0.015758216381072998,0.9920896291732788,3,0.1704479393440283
85,-0.23135858160856076,1.0,0.22506995499134064,-1.0279407501220703,-0.009664013981819153,0.05352675914764404,0.9728685617446899,-2,-0.20057430267477777
86,0.2669664195063974,1.0,0.12681947648525238,2.1050899028778076,0.0048178755678236485,0.07127112150192261,0.9637057781219482,3,0.34321225256947796
87,0.0,0.0,0.07371876388788223,0.0,0.0,1.0,0.0,-3,0.0
88,0.0,0.0,0.04321523383259773,0.0,0.0,1.0,0.0,-3,0.0
89,0.0,0.0,0.05385568365454674,0.0,0.0,1.0,0.0,-3,0.0
90,0.0,0.0,0.07223324477672577,0.0,0.0,1.0,0.0,-3,0.0
91,0.0,0.0,0.04644249752163887,0.0,0.0,1.0,0.0,-3,0.0
92,0.0,0.0,0.039050210267305374,0.0,0.0,1.0,0.0,-3,0.0
93,-0.4552984542319195,0.9999998807907104,0.07064568251371384,-6.4448161125183105,0.2004481554031372,0.20729660987854004,0.8903389573097229,3,-0.41816730238652644
94,0.1751914556902927,1.0,0.17284546792507172,1.0135728120803833,-0.09089557826519012,0.03069204092025757,0.9845343828201294,1,0.20298697642996563
95,0.38963961082434767,1.0,0.11821984499692917,3.2958898544311523,-0.26286551356315613,0.15181905031204224,0.9209674000740051,-2,0.4310532299442782
96,0.06790751591813622,1.0,0.10275809466838837,0.6608484387397766,-0.0456492118537426,0.004611492156982422,0.9976916313171387,3,0.164386274253142
97,0.10886163577122544,1.0,0.15108942985534668,0.7205113172531128,-0.10665855556726456,0.01185077428817749,0.9940569996833801,0,0.10886163577122544
98,-0.252944262983096,0.9999999403953552,0.2236453741788864,-1.131005883216858,0.09816356748342514,0.0639808177947998,0.9674808382987976,0,-0.252944262983096
99,-0.21899816772252403,1.0,0.25971293449401855,-0.8432316184043884,0.07461345940828323,0.04796016216278076,0.9757252931594849,-1,-0.21688289697073387
100,-0.20968831839510163,1.0,0.16606923937797546,-1.2626559734344482,0.1588401198387146,0.04396921396255493,0.9777682423591614,0,-0.20968831839510163
101,-0.36585744820799776,1.0000001192092896,0.17444568872451782,-2.097256898880005,0.14684797823429108,0.1338517665863037,0.9306707978248596,0,-0.36585744820799776
102,-0.05788064748221799,1.0,0.1500667780637741,-0.3856992721557617,0.038040101528167725,0.0033501386642456055,0.9983235001564026,-3,0.0609406016385493
103,-0.30877343992389494,1.0,0.24000334739685059,-1.286538004875183,0.20168781280517578,0.0953410267829895,0.9511356353759766,0,-0.30877343992389494
104,-0.2601312624248032,1.0,0.19324731826782227,-1.3461053371429443,0.07266388833522797,0.06766825914382935,0.965573251247406,0,-0.2601312624248032
105,-0.1206260056659623,0.9999999403953552,0.22940973937511444,-0.5258103013038635,0.028767425566911697,0.014550626277923584,0.992698073387146,1,-0.0975104961571592
106,-0.35232741541511203,1.0,0.1632792353630066,-2.1578211784362793,0.10744593292474747,0.12413454055786133,0.9358768463134766,2,-0.2555509763414992
107,-0.2914556736727106,0.9999999403953552,0.20478688180446625,-1.4232145547866821,0.1374342143535614,0.0849463939666748,0.9565843343734741,-1,-0.28887162800976507
108,0.16113754287780416,1.0,0.15538211166858673,1.0370404720306396,-0.04707607254385948,0.02596527338027954,0.9869319796562195,3,0.21350010581837775
109,0.14073161808404547,1.0,0.03234085440635681,4.351512432098389,-0.15600630640983582,0.01980537176132202,0.990047812461853,-1,0.1836871864762091
110,-0.09161374916166612,1.0,0.08877897262573242,-1.0319308042526245,0.025367658585309982,0.008393049240112305,0.9957946538925171,-3,-0.01126492402863838
111,-0.3927795869261241,1.0,0.13114884495735168,-2.9949142932891846,0.19301648437976837,0.15427589416503906,0.919632613658905,-1,-0.3876542304179598
112,-0.3055301374842161,1.0,0.16909226775169373,-1.8068840503692627,0.22577118873596191,0.0933486819267273,0.952182412147522,0,-0.3055301374842161
113,-0.10807994502994296,1.0,0.1014808937907219,-1.0650275945663452,0.0910450667142868,0.01168125867843628,0.9941422343254089,-3,-0.02973240465146925
114,-0.37117905800682827,1.0,0.20278148353099823,-1.830438494682312,0.2185860276222229,0.13777387142181396,0.9285613298416138,0,-0.37117905800682827
115,-0.27621482892579013,0.9999999403953552,0.2157440334558487,-1.2802894115447998,0.14969319105148315,0.07629460096359253,0.9610959887504578,-2,-0.23887748350177082
116,0.0854513775194517,1.0,0.11840751767158508,0.7216718792915344,-0.04611872881650925,0.007301986217498779,0.9963423013687134,3,0.13306289037722277
117,0.0,0.0,0.012221040204167366,0.0,0.0,1.0,0.0,-3,0.0
118,-0.5303650036361424,1.0,0.10865329951047897,-4.881259918212891,0.05065595358610153,0.2812870144844055,0.8477694392204285,0,-0.5303650036361424
119,-0.21233655040400082,1.0,0.13366185128688812,-1.5886099338531494,0.04291059449315071,0.04508674144744873,0.9771966338157654,-1,-0.10968854579025673
120,0.21582599662335675,0.9999999403953552,0.20883187651634216,1.0334914922714233,-0.1412648856639862,0.04658085107803345,0.9764318466186523,3,0.26868024588978906
121,0.0,0.0,0.029746832326054573,0.0,0.0,1.0,0.0,-3,0.0
122,0.19990972243524963,1.0,0.03486198931932449,5.734317302703857,0.045232318341732025,0.03996384143829346,0.979814350605011,3,0.25515713024168757
123,-0.1366549447514899,1.0000001192092896,0.18379993736743927,-0.7434983849525452,0.1026926040649414,0.018674612045288086,0.9906186461448669,1,-0.12336718662988348
124,-0.31513030691941757,0.9999999403953552,0.20852065086364746,-1.5112665891647339,0.15821073949337006,0.09930700063705444,0.9490485191345215,0,-0.31513030691941757
125,0.0810571470484334,1.0,0.06143180653452873,1.3194655179977417,-0.02869408018887043,0.006570279598236084,0.9967094659805298,1,0.12086989709320145
126,-0.21355428011168598,1.0,0.09457360953092575,-2.2580747604370117,-0.006042384542524815,0.045605480670928955,0.9769311547279358,-3,-0.20257327179112572
127,-0.13254411590217738,1.0,0.13274136185646057,-0.99851393699646,0.08678621053695679,0.01756805181503296,0.9911770820617676,3,0.09720017464029533
128,-0.5061832511118315,1.0,0.21792985498905182,-2.3226888179779053,0.24670827388763428,0.2562214732170105,0.8624259829521179,-3,-0.45051206039929026
129,-0.4479388212591038,1.0,0.13519249856472015,-3.313340663909912,0.1906416416168213,0.2006492018699646,0.8940642476081848,-1,-0.4202048983508862
130,0.0,0.0,0.07131261378526688,0.0,0.0,1.0,0.0,-3,0.0
131,0.32700503869286246,1.0,0.044348493218421936,7.373531818389893,-0.008330173790454865,0.10693234205245972,0.9450225830078125,3,0.44199222856613535
132,-0.1895155375345359,0.9999998807907104,0.15467920899391174,-1.2252165079116821,0.05770247429609299,0.035916030406951904,0.9818778038024902,1,-0.14820643302100317
133,0.26348934033154,1.0,0.047112200409173965,5.592804908752441,-0.06588912010192871,0.06942665576934814,0.9646623134613037,-2,0.2978650849797349
134,-0.16106591376415522,1.0,0.0948883667588234,-1.6974252462387085,0.12713895738124847,0.02594226598739624,0.9869436621665955,-3,-0.061757153478135096
135,-0.18227614872896888,1.0,0.1421346366405487,-1.282418966293335,0.11802615970373154,0.03322446346282959,0.9832474589347839,1,-0.14723813390426796
136,-0.2679735374075842,1.0,0.2830416262149811,-0.9467636942863464,0.04051562026143074,0.07180982828140259,0.9634262919425964,1,-0.2267381847501406
137,-0.2835773379416542,1.0,0.28373101353645325,-0.999458372592926,0.13425272703170776,0.08041614294052124,0.9589493870735168,3,-0.2469441712762056
138,-0.32032046096072153,1.0000001192092896,0.24655191600322723,-1.2992008924484253,0.20504269003868103,0.10260528326034546,0.9473091959953308,0,-0.32032046096072153
139,-0.3234211203348677,1.0,0.21788503229618073,-1.4843659400939941,0.24035249650478363,0.10460126399993896,0.946255087852478,0,-0.3234211203348677
140,-0.3228391923384196,0.9999999403953552,0.2230740636587143,-1.4472285509109497,0.1698477864265442,0.10422509908676147,0.946453869342804,0,-0.3228391923384196
141,-0.19305942803009854,0.9999999403953552,0.24457883834838867,-0.7893545627593994,0.10260895639657974,0.03727191686630249,0.981187105178833,1,-0.19227532825233393
142,-0.10427312413795144,1.0,0.2738778591156006,-0.380728542804718,0.057618796825408936,0.010872900485992432,0.9945486783981323,-2,-0.09673432816276045
143,0.027418475556242616,1.0,0.16024993360042572,0.17109820246696472,-0.025286730378866196,0.000751793384552002,0.9996240139007568,3,0.11624423749964187
144,-0.03139152962628521,1.0,0.19099420309066772,-0.16435854136943817,0.023188337683677673,0.0009853839874267578,0.9995071887969971,3,-0.004658498313752609
145,-0.10237453709539503,0.9999999403953552,0.2194146066904068,-0.466580331325531,0.07120709121227264,0.01048046350479126,0.9947459697723389,2,-0.012391324341567934
146,-0.13177630706257004,1.0,0.14999257028102875,-0.878552258014679,0.09263844788074493,0.01736503839492798,0.9912794828414917,3,-0.09218992026835678
147,0.26131253992876846,0.9999999403953552,0.17238777875900269,1.5158413648605347,-0.17955034971237183,0.06828415393829346,0.9652543067932129,0,0.26131253992876846
148,0.08115063499592669,0.9999999403953552,0.276416540145874,0.29358094930648804,-0.04016595706343651,0.006585419178009033,0.9967018365859985,-2,0.1344187621166375
149,-0.19581883316695334,0.9999999403953552,0.24344678223133087,-0.8043598532676697,0.0952833816409111,0.03834497928619385,0.9806401133537292,-2,-0.14604739604270087
150,-0.02027810996501537,1.0,0.2792898714542389,-0.07260596752166748,0.007662045769393444,0.00041115283966064453,0.9997944235801697,-2,0.10049557680272583
151,-0.2416791391645797,1.0,0.21708516776561737,-1.1132917404174805,0.1340498924255371,0.05840873718261719,0.9703562259674072,0,-0.2416791391645797
152,0.13880165282822543,1.0,0.16488048434257507,0.8418319821357727,-0.06303433328866959,0.019265949726104736,0.9903201460838318,3,0.257055429724475
153,0.32854145663706436,1.0,0.20014673471450806,1.6415029764175415,-0.04580521583557129,0.10793942213058472,0.944489598274231,3,0.3911205959164557
154,0.05016389565125499,1.0,0.055249687284231186,0.9079490303993225,0.00347935501486063,0.002516448497772217,0.9987410306930542,1,0.09213452341515001
155,0.05975873068038586,1.0,0.24386614561080933,0.24504727125167847,-0.038170840591192245,0.0035710930824279785,0.9982128739356995,-2,0.13494727833869719
156,-0.3639762636589141,1.0,0.2793470025062561,-1.3029539585113525,0.21782280504703522,0.1324787735939026,0.931408166885376,0,-0.3639762636589141
157,0.1611425693963099,1.0,0.18567872047424316,0.867857038974762,-0.13388295471668243,0.025966942310333252,0.9869311451911926,-3,0.253625210215228
158,0.24515437261098594,1.0,0.2250176966190338,1.0894893407821655,-0.16607928276062012,0.06010079383850098,0.9694839715957642,3,0.2776177205392099
159,0.29582329979543814,0.9999999403953552,0.18769297003746033,1.5761021375656128,-0.09714237600564957,0.08751142024993896,0.9552426934242249,2,0.3433889599681216
160,-0.38038746158734216,1.0,0.2970556914806366,-1.2805256843566895,0.08663511276245117,0.14469456672668457,0.9248272776603699,-1,-0.37829583458239274
161,0.19126806995541726,0.9999999403953552,0.18531276285648346,1.0321365594863892,-0.10051500797271729,0.03658348321914673,0.9815378189086914,2,0.24388946156001579
162,-0.07173149159378757,1.0,0.12719425559043884,-0.5639523267745972,0.025743378326296806,0.005145430564880371,0.9974240064620972,3,0.05583189654647557
163,-0.1813607341018043,1.0,0.02625475823879242,-6.9077277183532715,0.07936461269855499,0.03289175033569336,0.9834166169166565,3,-0.04843468141473007
164,0.0,0.0,0.03380441293120384,0.0,0.0,1.0,0.0,-3,0.0
165,0.0,0.0,0.021353216841816902,0.0,0.0,1.0,0.0,-3,0.0
166,-0.146098566300001,1.0,0.2196759581565857,-0.6650639772415161,0.03610970079898834,0.021344900131225586,0.9892699718475342,2,-0.08325003374465195
167,-0.3969707631035521,1.0,0.1505536139011383,-2.636740207672119,0.17897199094295502,0.15758585929870605,0.9178312420845032,2,-0.3862420112871796
168,-0.22139652501509566,1.0,0.17741748690605164,-1.2478845119476318,0.09915997087955475,0.04901641607284546,0.9751838445663452,0,-0.22139652501509566
169,-0.4807746419747811,1.0000001192092896,0.10760434716939926,-4.4679856300354,-0.09420214593410492,0.23114430904388428,0.8768441081047058,0,-0.4807746419747811
170,-0.33884489620322494,1.0,0.06503727287054062,-5.210011005401611,-0.09908539056777954,0.11481583118438721,0.9408422708511353,-1,-0.3108985750044605
171,0.0,0.0,0.0531008280813694,0.0,0.0,1.0,0.0,-3,0.0
172,-0.21974605530807167,1.0,0.25625067949295044,-0.8575432896614075,0.062193043529987335,0.04828834533691406,0.9755570888519287,0,-0.21974605530807167
173,-0.21644922204655243,0.9999998807907104,0.1922147423028946,-1.1260802745819092,0.13943669199943542,0.04685014486312866,0.9762939810752869,-1,-0.20251262846060852
174,-0.34158917696153523,1.0,0.22517584264278412,-1.5169885158538818,0.15176424384117126,0.11668312549591064,0.9398493766784668,-1,-0.32307849949796413
175,0.02319713161143382,1.0,0.07885407656431198,0.29417797923088074,-0.02277161180973053,0.000538170337677002,0.9997308850288391,1,0.1097333056688572
176,-0.10658370070240747,1.0,0.05939099192619324,-1.794610619544983,-0.1021648570895195,0.0113600492477417,0.9943037629127502,3,-0.028024363762197357
177,-0.2827018033049095,1.0,0.1335480511188507,-2.116854667663574,0.20410113036632538,0.07992035150527954,0.9592078328132629,0,-0.2827018033049095
178,-0.23781766770547708,0.9999999403953552,0.2574290931224823,-0.9238181114196777,0.11117307841777802,0.05655723810195923,0.9713098406791687,0,-0.23781766770547708
179,0.31964419400292293,1.0,0.1471199244260788,2.172677993774414,-0.08962630480527878,0.10217231512069702,0.9475377202033997,3,0.38543799392115713
180,-0.3214074086015934,0.9999999403953552,0.34187185764312744,-0.9401400089263916,0.20255047082901,0.10330265760421753,0.946941077709198,1,-0.3197402009230314
181,-0.045149526415776894,1.0,0.21054188907146454,-0.21444439888000488,0.025318462401628494,0.002038419246673584,0.9989802837371826,-3,0.02879319140518428
182,-0.14392482063935733,0.9999999403953552,0.2537993788719177,-0.5670810341835022,0.06877421587705612,0.02071434259414673,0.9895886182785034,0,-0.14392482063935733
183,-0.18986131876583398,1.0,0.34327003359794617,-0.5530961155891418,0.09997458755970001,0.036047279834747314,0.9818109273910522,0,-0.18986131876583398
184,0.1250667755479751,1.0,0.30499276518821716,0.4100647568702698,-0.0747356116771698,0.01564168930053711,0.9921483397483826,1,0.14016051409355199
185,-0.40569609954426594,1.0,0.30045461654663086,-1.3502739667892456,0.1144300103187561,0.16458940505981445,0.9140079617500305,-2,-0.4024001938976741
186,0.11053839551870781,1.0,0.10522212833166122,1.0505242347717285,-0.05737123265862465,0.012218892574310303,0.9938717484474182,3,0.2070200098480696
187,-0.23759012094834572,0.9999999403953552,0.31708937883377075,-0.7492843866348267,0.13081037998199463,0.05644899606704712,0.9713655710220337,0,-0.23759012094834572
188,-0.14658069360756365,1.0,0.25135475397109985,-0.5831626057624817,0.13222919404506683,0.02148592472076416,0.9891986846923828,0,-0.14658069360756365
189,-0.1338293149494098,1.0,0.18572688102722168,-0.7205705046653748,0.07498499751091003,0.017910301685333252,0.9910044074058533,0,-0.1338293149494098
190,-0.41412703574984533,1.0,0.10857725143432617,-3.8141233921051025,0.32790106534957886,0.1715012788772583,0.9102190732955933,2,-0.4051238612360775
191,-0.19583470547563336,1.0,0.08276805281639099,-2.3660664558410645,-0.026431260630488396,0.038351237773895264,0.9806368947029114,0,-0.19583470547563336
192,0.29483828716729193,1.0,0.247002512216568,1.1936651468276978,-0.07411918044090271,0.08692950010299683,0.9555472135543823,3,0.34634851373608444
193,0.2091268554778008,1.0,0.17528679966926575,1.1930553913116455,-0.10858360677957535,0.04373401403427124,0.9778885245323181,1,0.24293515081885034
